data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,1,214
2020-01-01,2020-08-28,5,178
2020-01-01,2020-08-28,6,161
2020-01-01,2020-08-28,4,212
2020-01-01,2020-08-28,3,241
2020-01-01,2020-08-28,14,39
2020-01-01,2020-08-28,12,69
2020-01-01,2020-08-28,7,126
2020-01-01,2020-08-28,2,224
2020-01-01,2020-08-28,13,43
2020-01-01,2020-08-28,17,20
2020-01-01,2020-08-28,11,67
2020-01-01,2020-08-28,9,102
2020-01-01,2020-08-28,8,131
2020-01-01,2020-08-28,10,81
2020-01-01,2020-08-28,15,34
2020-01-01,2020-08-28,16,16
2020-01-01,2020-08-28,20,8
2020-01-01,2020-08-28,18,13
2020-08-29,2021-04-26,22,1
2020-08-29,2021-04-26,19,4
