data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,3,574
2020-02-15,2020-02-29,2,782
2020-02-15,2020-02-29,19,30
2020-03-01,2020-03-15,0,2207
2020-03-01,2020-03-15,114,1
2020-03-01,2020-03-15,4,295
2020-03-01,2020-03-15,23,30
2020-03-01,2020-03-15,1,756
2020-03-01,2020-03-15,12,63
2020-03-01,2020-03-15,8,99
2020-03-01,2020-03-15,35,16
2020-03-01,2020-03-15,17,38
2020-03-01,2020-03-15,9,83
2020-03-01,2020-03-15,33,22
2020-03-01,2020-03-15,22,34
2020-03-01,2020-03-15,25,41
2020-03-01,2020-03-15,5,197
2020-03-01,2020-03-15,26,26
2020-03-01,2020-03-15,36,9
2020-03-01,2020-03-15,71,2
2020-03-01,2020-03-15,20,32
2020-03-01,2020-03-15,11,65
2020-03-01,2020-03-15,40,16
2020-03-01,2020-03-15,13,53
2020-03-01,2020-03-15,34,22
2020-03-01,2020-03-15,65,1
2020-03-01,2020-03-15,37,20
2020-03-16,2020-03-30,16,40
2020-03-16,2020-03-30,77,1
2020-03-16,2020-03-30,67,3
2020-03-16,2020-03-30,30,25
2020-03-16,2020-03-30,31,19
2020-03-16,2020-03-30,18,42
2020-03-16,2020-03-30,53,4
2020-03-16,2020-03-30,14,52
2020-03-16,2020-03-30,7,121
2020-03-16,2020-03-30,59,2
2020-03-16,2020-03-30,66,1
2020-03-16,2020-03-30,10,69
2020-03-16,2020-03-30,43,10
2020-03-16,2020-03-30,6,116
2020-03-16,2020-03-30,95,1
2020-03-16,2020-03-30,28,16
2020-03-16,2020-03-30,38,19
2020-03-16,2020-03-30,15,41
2020-03-16,2020-03-30,45,15
2020-03-16,2020-03-30,32,23
2020-03-16,2020-03-30,29,20
2020-03-16,2020-03-30,56,5
2020-03-16,2020-03-30,42,7
2020-03-16,2020-03-30,52,1
2020-03-16,2020-03-30,46,10
2020-03-16,2020-03-30,49,10
2020-03-16,2020-03-30,129,1
2020-03-16,2020-03-30,47,4
2020-03-16,2020-03-30,54,4
2020-03-31,2020-04-14,61,2
2020-03-31,2020-04-14,84,2
2020-03-31,2020-04-14,39,9
2020-03-31,2020-04-14,51,5
2020-03-31,2020-04-14,48,3
2020-03-31,2020-04-14,21,33
2020-03-31,2020-04-14,41,10
2020-03-31,2020-04-14,27,21
2020-03-31,2020-04-14,24,25
2020-03-31,2020-04-14,55,1
2020-03-31,2020-04-14,64,3
2020-03-31,2020-04-14,57,3
2020-04-15,2020-04-29,60,3
2020-04-15,2020-04-29,44,7
2020-04-15,2020-04-29,80,1
2020-04-15,2020-04-29,50,3
2020-07-14,2020-07-28,158,1
2020-09-27,2020-10-11,89,1
2020-10-12,2020-10-26,76,1
2020-10-12,2020-10-26,63,2
2020-10-12,2020-10-26,58,1
