data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,33,5
2020-01-01,2020-12-31,23,3
2020-01-01,2020-12-31,36,2
2020-01-01,2020-12-31,22,2
2020-01-01,2020-12-31,64,1
2020-01-01,2020-12-31,27,1
2020-01-01,2020-12-31,17,3
2020-01-01,2020-12-31,35,2
2020-01-01,2020-12-31,29,2
2020-01-01,2020-12-31,39,1
2020-01-01,2020-12-31,24,1
2020-01-01,2020-12-31,15,2
2020-01-01,2020-12-31,7,1
2020-01-01,2020-12-31,16,1
2020-01-01,2020-12-31,21,2
2020-01-01,2020-12-31,34,2
2020-01-01,2020-12-31,38,1
2020-01-01,2020-12-31,18,2
2020-01-01,2020-12-31,8,1
2020-01-01,2020-12-31,37,1
2020-01-01,2020-12-31,32,1
2020-01-01,2020-12-31,19,1
