data_inizio,data_fine,delay,frequenza_delay
2020-02-24,2020-02-25,2,753
2020-02-26,2020-02-27,4,552
2020-02-28,2020-02-29,43,52
2020-03-01,2020-03-02,36,61
2020-03-03,2020-03-04,18,139
2020-03-03,2020-03-04,61,8
2020-03-03,2020-03-04,20,149
2020-03-05,2020-03-06,29,95
2020-03-05,2020-03-06,7,288
2020-03-05,2020-03-06,5,416
2020-03-05,2020-03-06,3,731
2020-03-07,2020-03-08,1,568
2020-03-07,2020-03-08,39,67
2020-03-07,2020-03-08,13,189
2020-03-07,2020-03-08,19,153
2020-03-09,2020-03-10,160,3
2020-03-09,2020-03-10,23,112
2020-03-09,2020-03-10,30,93
2020-03-09,2020-03-10,12,194
2020-03-09,2020-03-10,22,90
2020-03-09,2020-03-10,51,38
2020-03-11,2020-03-12,126,1
2020-03-11,2020-03-12,28,109
2020-03-11,2020-03-12,11,209
2020-03-11,2020-03-12,9,256
2020-03-11,2020-03-12,38,44
2020-03-11,2020-03-12,35,57
2020-03-11,2020-03-12,6,377
2020-03-11,2020-03-12,17,146
2020-03-13,2020-03-14,15,172
2020-03-13,2020-03-14,25,106
2020-03-13,2020-03-14,26,98
2020-03-13,2020-03-14,10,231
2020-03-13,2020-03-14,87,6
2020-03-13,2020-03-14,288,1
2020-03-13,2020-03-14,21,116
2020-03-13,2020-03-14,56,24
2020-03-15,2020-03-16,79,6
2020-03-15,2020-03-16,107,2
2020-03-15,2020-03-16,14,200
2020-03-15,2020-03-16,33,74
2020-03-15,2020-03-16,8,285
2020-03-15,2020-03-16,60,13
2020-03-15,2020-03-16,27,107
2020-03-15,2020-03-16,40,59
2020-03-15,2020-03-16,161,1
2020-03-17,2020-03-18,47,49
2020-03-17,2020-03-18,24,108
2020-03-17,2020-03-18,16,140
2020-03-17,2020-03-18,42,49
2020-03-17,2020-03-18,65,11
2020-03-17,2020-03-18,49,37
2020-03-17,2020-03-18,31,81
2020-03-19,2020-03-20,109,5
2020-03-19,2020-03-20,41,57
2020-03-19,2020-03-20,37,62
2020-03-19,2020-03-20,32,85
2020-03-19,2020-03-20,84,3
2020-03-19,2020-03-20,57,15
2020-03-19,2020-03-20,176,1
2020-03-19,2020-03-20,34,69
2020-03-21,2020-03-22,63,15
2020-03-21,2020-03-22,67,10
2020-03-21,2020-03-22,58,18
2020-03-21,2020-03-22,69,5
2020-03-21,2020-03-22,105,2
2020-03-23,2020-03-24,82,3
2020-03-23,2020-03-24,62,8
2020-03-23,2020-03-24,75,6
2020-03-23,2020-03-24,73,3
2020-03-23,2020-03-24,97,3
2020-03-23,2020-03-24,114,3
2020-03-23,2020-03-24,55,21
2020-03-23,2020-03-24,123,2
2020-03-25,2020-03-26,53,27
2020-03-25,2020-03-26,50,32
2020-03-25,2020-03-26,54,29
2020-03-25,2020-03-26,133,3
2020-03-25,2020-03-26,278,1
2020-03-27,2020-03-28,138,1
2020-03-27,2020-03-28,91,5
2020-03-27,2020-03-28,137,2
2020-03-27,2020-03-28,85,3
2020-03-27,2020-03-28,44,47
2020-03-27,2020-03-28,122,2
2020-03-27,2020-03-28,167,1
2020-03-29,2020-03-30,166,1
2020-03-31,2020-04-01,45,53
2020-03-31,2020-04-01,272,1
2020-03-31,2020-04-01,48,46
2020-03-31,2020-04-01,94,3
2020-04-02,2020-04-03,125,3
2020-04-02,2020-04-03,140,1
2020-04-02,2020-04-03,72,9
2020-04-02,2020-04-03,110,2
2020-04-02,2020-04-03,83,4
2020-04-02,2020-04-03,268,1
2020-04-02,2020-04-03,99,4
2020-04-02,2020-04-03,86,3
2020-04-02,2020-04-03,211,1
2020-04-04,2020-04-05,46,42
2020-04-04,2020-04-05,267,1
2020-04-04,2020-04-05,59,15
2020-04-04,2020-04-05,92,2
2020-04-04,2020-04-05,104,3
2020-04-04,2020-04-05,77,3
2020-04-04,2020-04-05,74,6
2020-04-04,2020-04-05,76,2
2020-04-06,2020-04-07,70,6
2020-04-06,2020-04-07,95,2
2020-04-06,2020-04-07,80,4
2020-04-06,2020-04-07,147,2
2020-04-06,2020-04-07,134,1
2020-04-08,2020-04-09,165,2
2020-04-08,2020-04-09,209,2
2020-04-08,2020-04-09,96,4
2020-04-08,2020-04-09,116,3
2020-04-08,2020-04-09,171,1
2020-04-08,2020-04-09,78,1
2020-04-08,2020-04-09,143,1
2020-04-08,2020-04-09,68,17
2020-04-08,2020-04-09,98,3
2020-04-08,2020-04-09,103,6
2020-04-08,2020-04-09,113,3
2020-04-08,2020-04-09,229,1
2020-04-08,2020-04-09,90,2
2020-04-08,2020-04-09,81,3
2020-04-08,2020-04-09,64,14
2020-04-10,2020-04-11,191,1
2020-04-10,2020-04-11,197,1
2020-04-10,2020-04-11,142,1
2020-04-10,2020-04-11,244,1
2020-04-10,2020-04-11,129,1
2020-04-10,2020-04-11,164,2
2020-04-10,2020-04-11,141,1
2020-04-10,2020-04-11,130,1
2020-04-12,2020-04-13,66,9
2020-04-12,2020-04-13,261,1
2020-04-12,2020-04-13,93,4
2020-04-12,2020-04-13,118,2
2020-04-12,2020-04-13,119,4
2020-04-12,2020-04-13,111,1
2020-04-12,2020-04-13,260,1
2020-04-14,2020-04-15,106,2
2020-04-14,2020-04-15,102,4
2020-04-14,2020-04-15,71,8
2020-04-16,2020-04-17,256,2
2020-04-16,2020-04-17,136,1
2020-04-16,2020-04-17,148,3
2020-04-16,2020-04-17,88,4
2020-04-18,2020-04-19,199,1
2020-04-18,2020-04-19,144,1
2020-04-18,2020-04-19,255,1
2020-04-20,2020-04-21,190,1
2020-04-20,2020-04-21,135,1
2020-04-20,2020-04-21,253,1
2020-04-20,2020-04-21,155,1
2020-04-20,2020-04-21,150,1
2020-04-20,2020-04-21,89,2
2020-04-20,2020-04-21,120,1
2020-04-22,2020-04-23,251,2
2020-04-22,2020-04-23,52,17
2020-04-22,2020-04-23,163,1
2020-04-22,2020-04-23,250,1
2020-04-28,2020-04-29,132,2
2020-04-28,2020-04-29,149,1
2020-05-08,2020-05-09,108,1
2020-05-22,2020-05-23,156,1
2020-05-30,2020-05-31,153,1
2020-05-30,2020-05-31,159,1
2020-06-05,2020-06-06,178,1
2020-09-03,2020-09-04,117,1
