data_inizio,data_fine,delay,frequenza_delay
2020-03-02,2020-03-02,30,31
2020-03-04,2020-03-04,12,43
2020-03-09,2020-03-09,31,17
2020-03-10,2020-03-10,42,18
2020-03-11,2020-03-11,20,39
2020-03-11,2020-03-11,10,36
2020-03-11,2020-03-11,17,44
2020-03-11,2020-03-11,41,19
2020-03-13,2020-03-13,19,41
2020-03-13,2020-03-13,35,23
2020-03-13,2020-03-13,16,44
2020-03-14,2020-03-14,14,47
2020-03-14,2020-03-14,33,19
2020-03-15,2020-03-15,37,16
2020-03-15,2020-03-15,25,33
2020-03-15,2020-03-15,74,3
2020-03-16,2020-03-16,13,42
2020-03-16,2020-03-16,24,29
2020-03-16,2020-03-16,86,1
2020-03-17,2020-03-17,9,33
2020-03-17,2020-03-17,40,16
2020-03-17,2020-03-17,34,14
2020-03-19,2020-03-19,28,21
2020-03-20,2020-03-20,26,25
2020-03-20,2020-03-20,21,29
2020-03-20,2020-03-20,62,4
2020-03-21,2020-03-21,15,45
2020-03-22,2020-03-22,44,11
2020-03-22,2020-03-22,111,1
2020-03-22,2020-03-22,22,42
2020-03-22,2020-03-22,27,22
2020-03-23,2020-03-23,46,7
2020-03-24,2020-03-24,57,4
2020-03-25,2020-03-25,8,11
2020-03-25,2020-03-25,69,1
2020-03-25,2020-03-25,11,21
2020-03-26,2020-03-26,18,25
2020-03-26,2020-03-26,51,4
2020-03-26,2020-03-26,36,23
2020-03-27,2020-03-27,60,7
2020-03-27,2020-03-27,56,4
2020-03-28,2020-03-28,63,4
2020-03-29,2020-03-29,23,30
2020-03-29,2020-03-29,50,5
2020-03-31,2020-03-31,39,23
2020-03-31,2020-03-31,47,10
2020-03-31,2020-03-31,82,1
2020-04-01,2020-04-01,64,2
2020-04-01,2020-04-01,66,1
2020-04-02,2020-04-02,65,2
2020-04-04,2020-04-04,43,9
2020-04-04,2020-04-04,5,10
2020-04-05,2020-04-05,49,10
2020-04-07,2020-04-07,48,14
2020-04-07,2020-04-07,38,20
2020-04-08,2020-04-08,7,20
2020-04-09,2020-04-09,53,7
2020-04-10,2020-04-10,4,5
2020-04-10,2020-04-10,3,3
2020-04-11,2020-04-11,6,14
2020-04-14,2020-04-14,45,10
2020-04-16,2020-04-16,59,4
2020-04-18,2020-04-18,55,3
2020-04-18,2020-04-18,71,1
2020-04-25,2020-04-25,75,1
2020-05-01,2020-05-01,32,18
2020-05-11,2020-05-11,54,5
2020-07-08,2020-07-08,29,19
2020-09-23,2020-09-23,92,2
2020-10-06,2020-10-06,73,2
2020-10-12,2020-10-12,80,1
2020-10-16,2020-10-16,76,1
2020-10-22,2020-10-22,70,1
2020-10-25,2020-10-25,67,2
2020-10-31,2020-10-31,61,2
2020-10-31,2020-10-31,52,3
2020-11-03,2020-11-03,58,1
2020-11-27,2020-11-27,1,1
