data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,18,1055
2020-02-14,2020-03-06,17,1067
2020-02-14,2020-03-06,8,396
2020-02-14,2020-03-06,15,1123
2020-02-14,2020-03-06,33,65
2020-02-14,2020-03-06,56,8
2020-02-14,2020-03-06,9,447
2020-02-14,2020-03-06,123,1
2020-02-14,2020-03-06,20,936
2020-02-14,2020-03-06,4,294
2020-02-14,2020-03-06,21,556
2020-02-14,2020-03-06,19,988
2020-02-14,2020-03-06,3,242
2020-02-14,2020-03-06,13,368
2020-02-14,2020-03-06,10,446
2020-02-14,2020-03-06,11,426
2020-02-14,2020-03-06,7,374
2020-02-14,2020-03-06,6,371
2020-02-14,2020-03-06,16,1091
2020-02-14,2020-03-06,2,204
2020-02-14,2020-03-06,12,396
2020-02-14,2020-03-06,27,91
2020-03-07,2020-03-28,24,126
2020-03-07,2020-03-28,31,75
2020-03-07,2020-03-28,44,33
2020-03-07,2020-03-28,14,729
2020-03-07,2020-03-28,23,117
2020-03-07,2020-03-28,5,324
2020-03-07,2020-03-28,29,61
2020-03-07,2020-03-28,22,134
2020-03-07,2020-03-28,1,151
2020-03-07,2020-03-28,41,35
2020-03-07,2020-03-28,26,92
2020-03-07,2020-03-28,35,53
2020-03-07,2020-03-28,50,23
2020-03-07,2020-03-28,32,52
2020-03-07,2020-03-28,54,8
2020-03-07,2020-03-28,39,32
2020-03-07,2020-03-28,37,45
2020-03-07,2020-03-28,25,109
2020-03-07,2020-03-28,30,78
2020-03-07,2020-03-28,28,63
2020-03-07,2020-03-28,0,71
2020-03-07,2020-03-28,46,25
2020-03-07,2020-03-28,60,7
2020-03-07,2020-03-28,38,49
2020-03-07,2020-03-28,74,4
2020-03-07,2020-03-28,42,33
2020-03-07,2020-03-28,86,1
2020-03-07,2020-03-28,69,3
2020-03-07,2020-03-28,34,36
2020-03-07,2020-03-28,45,25
2020-03-07,2020-03-28,63,8
2020-03-07,2020-03-28,43,32
2020-03-07,2020-03-28,58,6
2020-03-07,2020-03-28,62,4
2020-03-07,2020-03-28,49,21
2020-03-07,2020-03-28,65,6
2020-03-07,2020-03-28,158,1
2020-03-07,2020-03-28,111,1
2020-03-07,2020-03-28,57,10
2020-03-07,2020-03-28,52,10
2020-03-07,2020-03-28,47,23
2020-03-07,2020-03-28,51,18
2020-03-07,2020-03-28,53,13
2020-03-07,2020-03-28,40,41
2020-03-07,2020-03-28,80,3
2020-03-07,2020-03-28,83,2
2020-03-07,2020-03-28,70,2
2020-03-07,2020-03-28,36,44
2020-03-07,2020-03-28,142,1
2020-03-29,2020-04-19,55,10
2020-03-29,2020-04-19,68,3
2020-03-29,2020-04-19,88,1
2020-03-29,2020-04-19,82,1
2020-03-29,2020-04-19,84,2
2020-03-29,2020-04-19,48,26
2020-03-29,2020-04-19,59,3
2020-03-29,2020-04-19,72,1
2020-03-29,2020-04-19,85,1
2020-03-29,2020-04-19,71,3
2020-04-20,2020-05-11,76,2
2020-04-20,2020-05-11,64,6
2020-05-12,2020-06-02,119,1
2020-07-17,2020-08-07,162,1
2020-09-21,2020-10-12,75,2
2020-09-21,2020-10-12,93,1
2020-10-13,2020-11-03,78,2
2020-10-13,2020-11-03,73,1
2020-10-13,2020-11-03,67,1
2020-10-13,2020-11-03,61,2
