data_inizio,data_fine,delay,frequenza_delay
2020-02-16,2020-02-17,27,109
2020-02-22,2020-02-23,21,235
2020-02-24,2020-02-25,45,27
2020-02-26,2020-02-27,49,32
2020-02-26,2020-02-27,62,11
2020-02-26,2020-02-27,10,165
2020-02-26,2020-02-27,23,182
2020-02-28,2020-02-29,20,233
2020-02-28,2020-02-29,34,58
2020-02-28,2020-02-29,56,13
2020-03-01,2020-03-02,18,226
2020-03-01,2020-03-02,16,219
2020-03-01,2020-03-02,71,10
2020-03-01,2020-03-02,29,94
2020-03-01,2020-03-02,12,176
2020-03-03,2020-03-04,8,127
2020-03-03,2020-03-04,14,180
2020-03-03,2020-03-04,22,220
2020-03-03,2020-03-04,63,7
2020-03-03,2020-03-04,25,163
2020-03-03,2020-03-04,30,98
2020-03-05,2020-03-06,15,218
2020-03-05,2020-03-06,9,145
2020-03-05,2020-03-06,11,175
2020-03-05,2020-03-06,33,91
2020-03-05,2020-03-06,117,1
2020-03-05,2020-03-06,37,44
2020-03-05,2020-03-06,93,3
2020-03-07,2020-03-08,17,203
2020-03-07,2020-03-08,40,38
2020-03-07,2020-03-08,24,131
2020-03-07,2020-03-08,31,78
2020-03-07,2020-03-08,50,25
2020-03-09,2020-03-10,5,86
2020-03-09,2020-03-10,88,4
2020-03-09,2020-03-10,32,73
2020-03-11,2020-03-12,28,118
2020-03-11,2020-03-12,19,251
2020-03-11,2020-03-12,0,9
2020-03-11,2020-03-12,6,129
2020-03-11,2020-03-12,35,60
2020-03-11,2020-03-12,13,174
2020-03-11,2020-03-12,39,45
2020-03-11,2020-03-12,72,6
2020-03-13,2020-03-14,3,63
2020-03-13,2020-03-14,4,79
2020-03-13,2020-03-14,7,119
2020-03-13,2020-03-14,26,148
2020-03-13,2020-03-14,137,1
2020-03-13,2020-03-14,59,19
2020-03-15,2020-03-16,43,38
2020-03-15,2020-03-16,44,42
2020-03-15,2020-03-16,94,2
2020-03-15,2020-03-16,36,40
2020-03-15,2020-03-16,58,15
2020-03-15,2020-03-16,65,8
2020-03-17,2020-03-18,2,36
2020-03-17,2020-03-18,38,43
2020-03-17,2020-03-18,76,4
2020-03-17,2020-03-18,41,37
2020-03-17,2020-03-18,115,2
2020-03-17,2020-03-18,51,19
2020-03-17,2020-03-18,46,33
2020-03-17,2020-03-18,135,1
2020-03-17,2020-03-18,54,19
2020-03-17,2020-03-18,64,11
2020-03-17,2020-03-18,75,6
2020-03-19,2020-03-20,57,23
2020-03-19,2020-03-20,78,6
2020-03-21,2020-03-22,48,27
2020-03-21,2020-03-22,101,3
2020-03-21,2020-03-22,141,1
2020-03-21,2020-03-22,73,11
2020-03-23,2020-03-24,1,25
2020-03-23,2020-03-24,60,12
2020-03-23,2020-03-24,55,21
2020-03-23,2020-03-24,283,1
2020-03-23,2020-03-24,77,7
2020-03-23,2020-03-24,121,1
2020-03-25,2020-03-26,47,22
2020-03-25,2020-03-26,92,2
2020-03-25,2020-03-26,52,32
2020-03-25,2020-03-26,175,1
2020-03-25,2020-03-26,42,25
2020-03-25,2020-03-26,112,1
2020-03-25,2020-03-26,131,1
2020-03-25,2020-03-26,181,1
2020-03-27,2020-03-28,132,1
2020-03-27,2020-03-28,96,1
2020-03-29,2020-03-30,66,4
2020-03-29,2020-03-30,91,1
2020-03-29,2020-03-30,157,1
2020-03-29,2020-03-30,150,1
2020-03-31,2020-04-01,165,1
2020-03-31,2020-04-01,136,2
2020-04-02,2020-04-03,105,1
2020-04-02,2020-04-03,139,1
2020-04-02,2020-04-03,85,5
2020-04-04,2020-04-05,74,6
2020-04-04,2020-04-05,53,16
2020-04-04,2020-04-05,124,1
2020-04-04,2020-04-05,199,1
2020-04-04,2020-04-05,67,9
2020-04-04,2020-04-05,103,2
2020-04-06,2020-04-07,102,1
2020-04-06,2020-04-07,144,3
2020-04-06,2020-04-07,145,1
2020-04-06,2020-04-07,68,7
2020-04-06,2020-04-07,160,1
2020-04-06,2020-04-07,116,1
2020-04-08,2020-04-09,79,5
2020-04-08,2020-04-09,82,1
2020-04-08,2020-04-09,86,1
2020-04-08,2020-04-09,263,1
2020-04-08,2020-04-09,170,1
2020-04-08,2020-04-09,266,1
2020-04-08,2020-04-09,119,1
2020-04-10,2020-04-11,83,3
2020-04-10,2020-04-11,118,2
2020-04-10,2020-04-11,110,1
2020-04-10,2020-04-11,125,1
2020-04-10,2020-04-11,106,1
2020-04-10,2020-04-11,265,1
2020-04-10,2020-04-11,69,5
2020-04-12,2020-04-13,174,1
2020-04-12,2020-04-13,95,1
2020-04-12,2020-04-13,61,13
2020-04-14,2020-04-15,70,4
2020-04-14,2020-04-15,146,1
2020-04-14,2020-04-15,111,1
2020-04-14,2020-04-15,84,2
2020-04-16,2020-04-17,87,3
2020-04-16,2020-04-17,148,1
2020-04-18,2020-04-19,253,1
2020-04-18,2020-04-19,99,2
2020-04-20,2020-04-21,155,1
2020-04-20,2020-04-21,81,2
2020-04-22,2020-04-23,188,1
2020-04-22,2020-04-23,98,1
2020-04-22,2020-04-23,163,1
2020-04-28,2020-04-29,122,1
2020-05-22,2020-05-23,90,3
2020-06-03,2020-06-04,183,1
2020-06-21,2020-06-22,186,1
2020-09-01,2020-09-02,120,1
2020-10-11,2020-10-12,80,1
