data_inizio,data_fine,delay,frequenza_delay
2020-02-27,2020-02-27,0,-1
2020-03-04,2020-03-04,0,-1
2020-03-04,2020-03-04,2,-1
2020-03-05,2020-03-05,0,-1
2020-03-06,2020-03-06,1,-1
2020-03-06,2020-03-06,3,-1
2020-03-07,2020-03-07,0,-1
2020-03-08,2020-03-08,11,-1
2020-03-09,2020-03-09,1,-1
2020-03-10,2020-03-10,0,-1
2020-03-11,2020-03-11,0,-1
2020-03-12,2020-03-12,9,-1
2020-03-12,2020-03-12,6,-1
2020-03-12,2020-03-12,5,-1
2020-03-13,2020-03-13,18,-1
2020-03-13,2020-03-13,4,5
2020-03-13,2020-03-13,8,-1
2020-03-14,2020-03-14,7,-1
2020-03-15,2020-03-15,2,4
2020-03-16,2020-03-16,3,-1
2020-03-16,2020-03-16,10,-1
2020-03-17,2020-03-17,20,-1
2020-03-18,2020-03-18,4,-1
2020-03-19,2020-03-19,7,-1
2020-03-20,2020-03-20,0,8
2020-03-20,2020-03-20,15,-1
2020-03-21,2020-03-21,10,-1
2020-03-21,2020-03-21,36,-1
2020-03-22,2020-03-22,1,5
2020-03-22,2020-03-22,24,-1
2020-03-23,2020-03-23,0,6
2020-03-23,2020-03-23,16,-1
2020-03-24,2020-03-24,2,-1
2020-03-25,2020-03-25,0,7
2020-03-26,2020-03-26,0,6
2020-03-27,2020-03-27,2,-1
2020-03-28,2020-03-28,3,-1
2020-03-28,2020-03-28,12,-1
2020-03-29,2020-03-29,11,-1
2020-03-29,2020-03-29,13,-1
2020-03-29,2020-03-29,26,-1
2020-03-30,2020-03-30,0,10
2020-03-30,2020-03-30,25,-1
2020-03-31,2020-03-31,0,14
2020-03-31,2020-03-31,46,-1
2020-04-01,2020-04-01,0,11
2020-04-01,2020-04-01,27,-1
2020-04-02,2020-04-02,0,9
2020-04-03,2020-04-03,1,7
2020-04-04,2020-04-04,1,12
2020-04-04,2020-04-04,35,-1
2020-04-05,2020-04-05,6,-1
2020-04-05,2020-04-05,17,-1
2020-04-06,2020-04-06,5,-1
2020-04-07,2020-04-07,0,12
2020-04-08,2020-04-08,3,8
2020-04-09,2020-04-09,4,4
2020-04-09,2020-04-09,28,-1
2020-04-10,2020-04-10,4,6
2020-04-10,2020-04-10,29,-1
2020-04-11,2020-04-11,4,-1
2020-04-11,2020-04-11,60,-1
2020-04-11,2020-04-11,14,-1
2020-04-12,2020-04-12,2,16
2020-04-12,2020-04-12,61,-1
2020-04-13,2020-04-13,1,6
2020-04-14,2020-04-14,0,13
2020-04-14,2020-04-14,92,-1
2020-04-15,2020-04-15,3,8
2020-04-15,2020-04-15,33,-1
2020-04-16,2020-04-16,3,12
2020-04-16,2020-04-16,19,-1
2020-04-17,2020-04-17,2,10
2020-04-18,2020-04-18,2,12
2020-04-19,2020-04-19,1,-1
2020-04-20,2020-04-20,2,12
2020-04-20,2020-04-20,34,-1
2020-04-20,2020-04-20,21,-1
2020-04-21,2020-04-21,0,19
2020-04-22,2020-04-22,13,-1
2020-04-23,2020-04-23,0,18
2020-04-24,2020-04-24,2,7
2020-04-24,2020-04-24,39,-1
2020-04-25,2020-04-25,4,-1
2020-04-26,2020-04-26,0,6
2020-04-26,2020-04-26,37,-1
2020-04-27,2020-04-27,0,-1
2020-04-28,2020-04-28,0,18
2020-04-29,2020-04-29,0,9
2020-04-29,2020-04-29,38,-1
2020-04-30,2020-04-30,9,-1
2020-05-01,2020-05-01,2,-1
2020-05-02,2020-05-02,0,4
2020-05-03,2020-05-03,0,-1
2020-05-04,2020-05-04,1,-1
2020-05-05,2020-05-05,5,-1
2020-05-06,2020-05-06,2,5
2020-05-07,2020-05-07,0,4
2020-05-07,2020-05-07,64,-1
2020-05-08,2020-05-08,0,-1
2020-05-09,2020-05-09,2,-1
2020-05-10,2020-05-10,1,-1
2020-05-11,2020-05-11,0,-1
2020-05-12,2020-05-12,2,-1
2020-05-12,2020-05-12,44,-1
2020-05-13,2020-05-13,0,-1
2020-05-14,2020-05-14,4,-1
2020-05-15,2020-05-15,1,-1
2020-05-16,2020-05-16,2,-1
2020-05-17,2020-05-17,2,-1
2020-05-18,2020-05-18,3,-1
2020-05-19,2020-05-19,3,-1
2020-05-20,2020-05-20,2,-1
2020-05-21,2020-05-21,1,-1
2020-05-22,2020-05-22,1,-1
2020-05-23,2020-05-23,4,-1
2020-05-25,2020-05-25,1,-1
2020-05-26,2020-05-26,0,-1
2020-05-27,2020-05-27,3,-1
2020-05-28,2020-05-28,0,-1
2020-05-29,2020-05-29,1,-1
2020-05-30,2020-05-30,0,-1
2020-06-01,2020-06-01,3,-1
2020-06-03,2020-06-03,0,-1
2020-06-04,2020-06-04,2,-1
