data_inizio,data_fine,delay,frequenza_delay
2020-03-21,2020-03-22,3,7
2020-03-21,2020-03-22,8,6
2020-04-04,2020-04-05,5,6
2020-04-12,2020-04-13,45,1
2020-04-20,2020-04-21,7,2
2020-04-26,2020-04-27,13,1
2020-04-28,2020-04-29,2,3
2020-05-04,2020-05-05,14,4
2020-10-21,2020-10-22,49,1
2020-10-29,2020-10-30,9,2
2020-10-29,2020-10-30,11,2
2020-11-02,2020-11-03,6,1
2020-11-02,2020-11-03,16,1
2020-11-10,2020-11-11,21,2
2020-11-26,2020-11-27,15,1
2020-12-06,2020-12-07,24,1
2020-12-14,2020-12-15,17,1
2020-12-18,2020-12-19,12,1
2020-12-20,2020-12-21,10,2
2020-12-26,2020-12-27,4,4
