data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,48,28
2020-03-01,2020-03-15,34,51
2020-03-01,2020-03-15,25,64
2020-03-01,2020-03-15,12,114
2020-03-01,2020-03-15,8,78
2020-03-01,2020-03-15,41,44
2020-03-01,2020-03-15,164,2
2020-03-01,2020-03-15,20,88
2020-03-01,2020-03-15,18,103
2020-03-01,2020-03-15,24,84
2020-03-01,2020-03-15,30,70
2020-03-01,2020-03-15,57,11
2020-03-01,2020-03-15,11,124
2020-03-01,2020-03-15,14,112
2020-03-01,2020-03-15,16,104
2020-03-01,2020-03-15,38,38
2020-03-01,2020-03-15,13,133
2020-03-01,2020-03-15,23,78
2020-03-01,2020-03-15,37,49
2020-03-01,2020-03-15,28,71
2020-03-01,2020-03-15,112,4
2020-03-01,2020-03-15,22,86
2020-03-16,2020-03-30,7,78
2020-03-16,2020-03-30,4,43
2020-03-16,2020-03-30,36,51
2020-03-16,2020-03-30,289,1
2020-03-16,2020-03-30,84,2
2020-03-16,2020-03-30,10,122
2020-03-16,2020-03-30,2,5
2020-03-16,2020-03-30,9,106
2020-03-16,2020-03-30,62,8
2020-03-16,2020-03-30,29,57
2020-03-16,2020-03-30,44,22
2020-03-16,2020-03-30,158,1
2020-03-16,2020-03-30,17,88
2020-03-16,2020-03-30,49,28
2020-03-16,2020-03-30,40,30
2020-03-16,2020-03-30,27,72
2020-03-16,2020-03-30,50,25
2020-03-16,2020-03-30,39,39
2020-03-16,2020-03-30,5,55
2020-03-16,2020-03-30,117,4
2020-03-16,2020-03-30,32,46
2020-03-16,2020-03-30,31,54
2020-03-16,2020-03-30,90,3
2020-03-16,2020-03-30,56,16
2020-03-16,2020-03-30,181,1
2020-03-16,2020-03-30,6,56
2020-03-16,2020-03-30,72,8
2020-03-16,2020-03-30,45,38
2020-03-16,2020-03-30,35,64
2020-03-16,2020-03-30,46,31
2020-03-16,2020-03-30,73,8
2020-03-16,2020-03-30,47,22
2020-03-16,2020-03-30,21,80
2020-03-16,2020-03-30,19,88
2020-03-16,2020-03-30,108,4
2020-03-16,2020-03-30,81,6
2020-03-16,2020-03-30,92,1
2020-03-16,2020-03-30,118,1
2020-03-16,2020-03-30,127,3
2020-03-16,2020-03-30,78,5
2020-03-16,2020-03-30,26,65
2020-03-16,2020-03-30,58,10
2020-03-16,2020-03-30,134,1
2020-03-16,2020-03-30,51,28
2020-03-16,2020-03-30,42,35
2020-03-16,2020-03-30,280,1
2020-03-16,2020-03-30,137,3
2020-03-16,2020-03-30,64,10
2020-03-16,2020-03-30,130,1
2020-03-16,2020-03-30,176,1
2020-03-31,2020-04-14,43,41
2020-03-31,2020-04-14,15,115
2020-03-31,2020-04-14,55,18
2020-03-31,2020-04-14,135,1
2020-03-31,2020-04-14,54,22
2020-03-31,2020-04-14,273,1
2020-03-31,2020-04-14,3,26
2020-03-31,2020-04-14,33,55
2020-03-31,2020-04-14,94,5
2020-03-31,2020-04-14,143,1
2020-03-31,2020-04-14,53,23
2020-03-31,2020-04-14,76,2
2020-03-31,2020-04-14,88,2
2020-03-31,2020-04-14,142,2
2020-03-31,2020-04-14,272,1
2020-03-31,2020-04-14,59,12
2020-03-31,2020-04-14,93,4
2020-03-31,2020-04-14,271,1
2020-03-31,2020-04-14,97,5
2020-03-31,2020-04-14,107,2
2020-03-31,2020-04-14,83,4
2020-03-31,2020-04-14,82,6
2020-03-31,2020-04-14,149,1
