data_inizio,data_fine,delay,frequenza_delay
2020-03-02,2020-03-02,0,376
2020-03-02,2020-03-02,2,214
2020-03-05,2020-03-05,1,305
2020-03-05,2020-03-05,3,111
2020-03-07,2020-03-07,4,25
2020-03-20,2020-03-20,12,5
2020-03-23,2020-03-23,87,1
2020-03-24,2020-03-24,8,9
2020-03-28,2020-03-28,6,14
2020-03-29,2020-03-29,5,13
2020-03-30,2020-03-30,11,7
2020-03-30,2020-03-30,10,9
2020-04-03,2020-04-03,7,10
2020-04-06,2020-04-06,9,9
2020-04-20,2020-04-20,15,1
2020-06-02,2020-06-02,50,1
2020-06-18,2020-06-18,20,2
2020-09-23,2020-09-23,13,1
2020-10-25,2020-10-25,17,1
2020-11-04,2020-11-04,31,1
2020-11-08,2020-11-08,23,1
2020-11-13,2020-11-13,14,1
2020-11-15,2020-11-15,41,1
2020-11-23,2020-11-23,33,1
2020-11-28,2020-11-28,22,1
2020-11-29,2020-11-29,27,1
2020-12-02,2020-12-02,24,1
