data_inizio,data_fine,delay,frequenza_delay
2020-03-13,2020-03-14,4,145
2020-03-19,2020-03-20,5,123
2020-03-19,2020-03-20,7,88
2020-03-19,2020-03-20,0,1659
2020-03-19,2020-03-20,11,55
2020-03-19,2020-03-20,31,16
2020-03-19,2020-03-20,37,16
2020-03-19,2020-03-20,29,21
2020-03-21,2020-03-22,20,29
2020-03-23,2020-03-24,35,16
2020-03-23,2020-03-24,34,19
2020-03-25,2020-03-26,69,1
2020-03-27,2020-03-28,16,36
2020-03-27,2020-03-28,22,24
2020-03-27,2020-03-28,50,3
2020-03-29,2020-03-30,9,67
2020-03-29,2020-03-30,74,2
2020-03-29,2020-03-30,57,2
2020-03-29,2020-03-30,18,34
2020-03-29,2020-03-30,165,2
2020-04-02,2020-04-03,8,76
2020-04-02,2020-04-03,15,54
2020-04-02,2020-04-03,36,19
2020-04-02,2020-04-03,25,22
2020-04-04,2020-04-05,3,172
2020-04-04,2020-04-05,32,19
2020-04-04,2020-04-05,28,23
2020-04-04,2020-04-05,43,5
2020-04-10,2020-04-11,1,504
2020-04-10,2020-04-11,6,110
2020-04-10,2020-04-11,119,1
2020-04-10,2020-04-11,41,8
2020-04-10,2020-04-11,84,2
2020-04-10,2020-04-11,63,3
2020-04-12,2020-04-13,19,46
2020-04-12,2020-04-13,26,12
2020-04-12,2020-04-13,70,1
2020-04-14,2020-04-15,65,4
2020-04-14,2020-04-15,60,3
2020-04-16,2020-04-17,24,22
2020-04-16,2020-04-17,76,2
2020-04-16,2020-04-17,51,4
2020-04-16,2020-04-17,115,1
2020-04-16,2020-04-17,53,3
2020-04-18,2020-04-19,12,60
2020-04-18,2020-04-19,129,1
2020-04-20,2020-04-21,33,16
2020-04-20,2020-04-21,121,1
2020-04-20,2020-04-21,23,30
2020-04-20,2020-04-21,30,19
2020-04-20,2020-04-21,38,5
2020-04-22,2020-04-23,17,33
2020-04-24,2020-04-25,56,4
2020-04-24,2020-04-25,52,7
2020-04-24,2020-04-25,89,1
2020-04-24,2020-04-25,192,1
2020-04-24,2020-04-25,85,1
2020-04-26,2020-04-27,174,1
2020-04-26,2020-04-27,175,1
2020-04-28,2020-04-29,98,2
2020-04-28,2020-04-29,95,2
2020-04-30,2020-05-01,39,16
2020-04-30,2020-05-01,224,1
2020-04-30,2020-05-01,49,6
2020-05-02,2020-05-03,13,39
2020-05-02,2020-05-03,75,1
2020-05-02,2020-05-03,66,2
2020-05-04,2020-05-05,10,68
2020-05-04,2020-05-05,54,5
2020-05-04,2020-05-05,71,1
2020-05-06,2020-05-07,141,1
2020-05-10,2020-05-11,133,1
2020-05-10,2020-05-11,111,2
2020-05-14,2020-05-15,81,1
2020-05-14,2020-05-15,107,1
2020-05-16,2020-05-17,40,8
2020-05-22,2020-05-23,113,1
2020-05-22,2020-05-23,103,1
2020-05-26,2020-05-27,27,19
2020-05-26,2020-05-27,79,1
2020-05-30,2020-05-31,14,38
2020-06-03,2020-06-04,82,4
2020-06-03,2020-06-04,55,2
2020-06-03,2020-06-04,96,1
2020-06-07,2020-06-08,62,2
2020-06-07,2020-06-08,59,3
2020-06-13,2020-06-14,58,5
2020-06-25,2020-06-26,44,10
2020-07-07,2020-07-08,21,26
2020-07-25,2020-07-26,67,2
2020-08-14,2020-08-15,2,477
2020-09-09,2020-09-10,110,1
2020-09-17,2020-09-18,100,1
2020-09-29,2020-09-30,42,4
2020-10-09,2020-10-10,64,2
2020-10-17,2020-10-18,73,1
2020-11-08,2020-11-09,45,3
2020-11-10,2020-11-11,48,3
2020-11-12,2020-11-13,47,7
2020-11-12,2020-11-13,46,1
