data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,15,298
2020-01-01,2020-04-30,16,295
2020-01-01,2020-04-30,18,290
2020-01-01,2020-04-30,1,21
2020-01-01,2020-04-30,21,118
2020-01-01,2020-04-30,14,168
2020-01-01,2020-04-30,19,273
2020-01-01,2020-04-30,20,285
2020-01-01,2020-04-30,17,295
2020-01-01,2020-04-30,2,20
2020-05-01,2020-08-29,6,2
2020-05-01,2020-08-29,3,17
2020-08-30,2020-12-28,4,5
2020-08-30,2020-12-28,5,6
2020-08-30,2020-12-28,36,1
2020-08-30,2020-12-28,8,2
2020-08-30,2020-12-28,33,1
2020-08-30,2020-12-28,13,16
2020-08-30,2020-12-28,12,10
2020-08-30,2020-12-28,11,4
2020-08-30,2020-12-28,10,14
