data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,0,285
2020-01-01,2020-12-31,3,33
2020-01-01,2020-12-31,7,43
2020-01-01,2020-12-31,1,22
2020-01-01,2020-12-31,6,44
2020-01-01,2020-12-31,13,18
2020-01-01,2020-12-31,4,72
2020-01-01,2020-12-31,75,1
2020-01-01,2020-12-31,8,46
2020-01-01,2020-12-31,26,5
2020-01-01,2020-12-31,88,1
2020-01-01,2020-12-31,10,29
2020-01-01,2020-12-31,30,3
2020-01-01,2020-12-31,9,34
2020-01-01,2020-12-31,28,7
2020-01-01,2020-12-31,42,2
2020-01-01,2020-12-31,84,2
2020-01-01,2020-12-31,14,14
2020-01-01,2020-12-31,5,39
2020-01-01,2020-12-31,22,4
2020-01-01,2020-12-31,2,41
2020-01-01,2020-12-31,12,18
2020-01-01,2020-12-31,19,9
2020-01-01,2020-12-31,16,9
2020-01-01,2020-12-31,32,4
2020-01-01,2020-12-31,35,4
2020-01-01,2020-12-31,60,1
2020-01-01,2020-12-31,180,1
2020-01-01,2020-12-31,11,16
2020-01-01,2020-12-31,93,1
2020-01-01,2020-12-31,34,2
2020-01-01,2020-12-31,79,1
2020-01-01,2020-12-31,36,3
2020-01-01,2020-12-31,99,1
2020-01-01,2020-12-31,61,1
2020-01-01,2020-12-31,33,4
2020-01-01,2020-12-31,24,4
2020-01-01,2020-12-31,58,1
2020-01-01,2020-12-31,18,8
2020-01-01,2020-12-31,40,3
2020-01-01,2020-12-31,27,3
2020-01-01,2020-12-31,20,2
2020-01-01,2020-12-31,37,1
2020-01-01,2020-12-31,17,4
2020-01-01,2020-12-31,57,1
2020-01-01,2020-12-31,39,3
2020-01-01,2020-12-31,56,1
2020-01-01,2020-12-31,41,4
2020-01-01,2020-12-31,72,1
2020-01-01,2020-12-31,45,1
2020-01-01,2020-12-31,44,3
2020-01-01,2020-12-31,47,1
2020-01-01,2020-12-31,52,1
2020-01-01,2020-12-31,48,1
2020-01-01,2020-12-31,31,4
2020-01-01,2020-12-31,29,1
2020-01-01,2020-12-31,23,2
2020-01-01,2020-12-31,15,4
2020-01-01,2020-12-31,21,3
2020-01-01,2020-12-31,43,1
2020-01-01,2020-12-31,25,2
