data_inizio,data_fine,delay,frequenza_delay
2020-03-05,2020-03-12,3,84
2020-03-05,2020-03-12,39,4
2020-03-05,2020-03-12,1,170
2020-03-13,2020-03-20,0,218
2020-03-13,2020-03-20,51,1
2020-03-13,2020-03-20,7,48
2020-03-13,2020-03-20,2,96
2020-03-13,2020-03-20,15,15
2020-03-21,2020-03-28,12,24
2020-03-21,2020-03-28,6,35
2020-03-21,2020-03-28,43,2
2020-03-21,2020-03-28,41,4
2020-03-21,2020-03-28,9,24
2020-03-21,2020-03-28,19,10
2020-03-21,2020-03-28,23,9
2020-03-21,2020-03-28,13,17
2020-03-21,2020-03-28,62,1
2020-03-21,2020-03-28,24,6
2020-03-21,2020-03-28,14,11
2020-03-29,2020-04-05,16,13
2020-03-29,2020-04-05,18,13
2020-03-29,2020-04-05,17,22
2020-03-29,2020-04-05,10,29
2020-03-29,2020-04-05,11,23
2020-04-06,2020-04-13,5,51
2020-04-06,2020-04-13,30,4
2020-04-06,2020-04-13,21,7
2020-04-06,2020-04-13,8,37
2020-04-14,2020-04-21,4,62
2020-04-14,2020-04-21,36,2
2020-04-22,2020-04-29,26,9
2020-04-30,2020-05-07,53,1
2020-04-30,2020-05-07,33,5
2020-06-01,2020-06-08,77,1
2020-07-03,2020-07-10,98,1
2020-08-20,2020-08-27,31,7
2020-08-28,2020-09-04,20,9
2020-09-29,2020-10-06,29,5
2020-09-29,2020-10-06,47,1
2020-10-07,2020-10-14,80,1
2020-10-15,2020-10-22,37,3
2020-10-15,2020-10-22,28,3
2020-10-15,2020-10-22,25,11
2020-10-15,2020-10-22,46,2
2020-10-15,2020-10-22,35,3
2020-10-23,2020-10-30,22,10
2020-10-31,2020-11-07,45,1
2020-10-31,2020-11-07,27,4
2020-10-31,2020-11-07,52,2
2020-11-08,2020-11-15,48,1
2020-11-08,2020-11-15,44,1
2020-11-16,2020-11-23,32,1
2020-11-16,2020-11-23,38,1
2020-11-16,2020-11-23,34,3
