data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,9,23
2020-01-01,2020-08-28,33,3
2020-01-01,2020-08-28,3,14
2020-01-01,2020-08-28,8,22
2020-01-01,2020-08-28,4,23
2020-01-01,2020-08-28,35,5
2020-01-01,2020-08-28,6,26
2020-01-01,2020-08-28,17,16
2020-01-01,2020-08-28,47,2
2020-01-01,2020-08-28,7,20
2020-01-01,2020-08-28,12,16
2020-01-01,2020-08-28,34,4
2020-01-01,2020-08-28,0,6
2020-01-01,2020-08-28,38,4
2020-01-01,2020-08-28,5,25
2020-01-01,2020-08-28,2,8
2020-01-01,2020-08-28,1,10
2020-01-01,2020-08-28,42,1
2020-01-01,2020-08-28,15,19
2020-01-01,2020-08-28,10,16
2020-01-01,2020-08-28,26,5
2020-01-01,2020-08-28,16,16
2020-01-01,2020-08-28,13,21
2020-01-01,2020-08-28,11,15
2020-01-01,2020-08-28,40,2
2020-01-01,2020-08-28,19,13
2020-01-01,2020-08-28,48,1
2020-01-01,2020-08-28,14,15
2020-01-01,2020-08-28,22,11
2020-01-01,2020-08-28,20,6
2020-01-01,2020-08-28,37,3
2020-01-01,2020-08-28,58,2
2020-01-01,2020-08-28,41,2
2020-01-01,2020-08-28,21,5
2020-01-01,2020-08-28,83,1
2020-08-29,2021-04-26,61,1
2020-08-29,2021-04-26,24,4
2020-08-29,2021-04-26,32,4
2020-08-29,2021-04-26,30,7
2020-08-29,2021-04-26,36,4
2020-08-29,2021-04-26,51,1
2020-08-29,2021-04-26,39,5
2020-08-29,2021-04-26,65,1
2020-08-29,2021-04-26,23,5
2020-08-29,2021-04-26,28,6
2020-08-29,2021-04-26,57,1
2020-08-29,2021-04-26,46,1
2020-08-29,2021-04-26,54,2
2020-08-29,2021-04-26,59,1
2020-08-29,2021-04-26,18,7
2020-08-29,2021-04-26,25,6
2020-08-29,2021-04-26,29,2
2020-08-29,2021-04-26,27,4
2020-08-29,2021-04-26,49,1
2020-08-29,2021-04-26,52,1
2020-08-29,2021-04-26,50,1
2020-08-29,2021-04-26,31,2
