data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,5,347
2020-01-01,2020-08-28,42,31
2020-01-01,2020-08-28,33,60
2020-01-01,2020-08-28,4,295
2020-01-01,2020-08-28,7,288
2020-01-01,2020-08-28,15,163
2020-01-01,2020-08-28,3,323
2020-01-01,2020-08-28,1,194
2020-01-01,2020-08-28,65,10
2020-01-01,2020-08-28,11,205
2020-01-01,2020-08-28,19,110
2020-01-01,2020-08-28,38,47
2020-01-01,2020-08-28,12,191
2020-01-01,2020-08-28,158,1
2020-01-01,2020-08-28,9,269
2020-01-01,2020-08-28,10,198
2020-01-01,2020-08-28,103,3
2020-01-01,2020-08-28,18,129
2020-01-01,2020-08-28,22,103
2020-01-01,2020-08-28,113,3
2020-01-01,2020-08-28,20,120
2020-01-01,2020-08-28,39,41
2020-01-01,2020-08-28,21,91
2020-01-01,2020-08-28,76,2
2020-01-01,2020-08-28,2,279
2020-01-01,2020-08-28,86,3
2020-01-01,2020-08-28,6,299
2020-01-01,2020-08-28,28,52
2020-01-01,2020-08-28,17,127
2020-01-01,2020-08-28,8,259
2020-01-01,2020-08-28,30,71
2020-01-01,2020-08-28,53,23
2020-01-01,2020-08-28,288,1
2020-01-01,2020-08-28,173,1
2020-01-01,2020-08-28,23,88
2020-01-01,2020-08-28,14,166
2020-01-01,2020-08-28,13,184
2020-01-01,2020-08-28,106,1
2020-01-01,2020-08-28,47,30
2020-01-01,2020-08-28,50,15
2020-01-01,2020-08-28,27,69
2020-01-01,2020-08-28,40,31
2020-01-01,2020-08-28,79,4
2020-01-01,2020-08-28,26,84
2020-01-01,2020-08-28,37,47
2020-01-01,2020-08-28,16,151
2020-01-01,2020-08-28,88,4
2020-01-01,2020-08-28,31,68
2020-01-01,2020-08-28,57,14
2020-01-01,2020-08-28,93,1
2020-01-01,2020-08-28,25,82
2020-01-01,2020-08-28,284,1
2020-01-01,2020-08-28,29,66
2020-01-01,2020-08-28,70,7
2020-01-01,2020-08-28,150,2
2020-01-01,2020-08-28,35,45
2020-01-01,2020-08-28,24,81
2020-01-01,2020-08-28,68,8
2020-01-01,2020-08-28,32,55
2020-01-01,2020-08-28,43,35
2020-01-01,2020-08-28,176,1
2020-01-01,2020-08-28,58,9
2020-01-01,2020-08-28,36,34
2020-01-01,2020-08-28,59,14
2020-01-01,2020-08-28,67,15
