data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,3,23
2020-01-01,2020-04-30,4,18
2020-01-01,2020-04-30,12,5
2020-01-01,2020-04-30,0,71
2020-01-01,2020-04-30,17,5
2020-01-01,2020-04-30,1,48
2020-01-01,2020-04-30,13,9
2020-01-01,2020-04-30,2,37
2020-01-01,2020-04-30,5,20
2020-01-01,2020-04-30,8,13
2020-01-01,2020-04-30,6,15
2020-01-01,2020-04-30,26,1
2020-05-01,2020-08-29,57,1
2020-05-01,2020-08-29,18,5
2020-08-30,2020-12-28,14,3
2020-08-30,2020-12-28,9,7
2020-08-30,2020-12-28,20,1
2020-08-30,2020-12-28,10,6
2020-08-30,2020-12-28,7,6
2020-08-30,2020-12-28,19,2
2020-08-30,2020-12-28,11,9
2020-08-30,2020-12-28,31,1
2020-08-30,2020-12-28,28,1
2020-08-30,2020-12-28,25,1
2020-08-30,2020-12-28,21,1
2020-08-30,2020-12-28,27,1
2020-08-30,2020-12-28,15,1
2020-08-30,2020-12-28,22,1
2020-08-30,2020-12-28,23,1
2020-08-30,2020-12-28,24,1
2020-08-30,2020-12-28,30,1
