data_inizio,data_fine,delay,frequenza_delay
2020-02-10,2020-02-17,4,70
2020-02-10,2020-02-17,3,76
2020-02-18,2020-02-25,5,49
2020-02-18,2020-02-25,10,27
2020-02-18,2020-02-25,16,17
2020-02-26,2020-03-04,7,40
2020-02-26,2020-03-04,9,34
2020-02-26,2020-03-04,14,20
2020-02-26,2020-03-04,8,37
2020-03-05,2020-03-12,1,116
2020-03-05,2020-03-12,0,63
2020-03-05,2020-03-12,2,104
2020-03-05,2020-03-12,6,39
2020-03-05,2020-03-12,11,32
2020-03-05,2020-03-12,13,20
2020-03-05,2020-03-12,15,12
2020-03-13,2020-03-20,17,7
2020-03-13,2020-03-20,12,19
2020-03-13,2020-03-20,18,3
2020-10-07,2020-10-14,19,4
