data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-03-04,6,831
2020-02-26,2020-03-04,10,695
2020-02-26,2020-03-04,0,947
2020-02-26,2020-03-04,2,750
2020-03-05,2020-03-12,64,10
2020-03-05,2020-03-12,7,856
2020-03-05,2020-03-12,14,248
2020-03-05,2020-03-12,9,838
2020-03-05,2020-03-12,54,20
2020-03-05,2020-03-12,1,523
2020-03-05,2020-03-12,11,419
2020-03-05,2020-03-12,8,869
2020-03-05,2020-03-12,22,127
2020-03-05,2020-03-12,3,769
2020-03-05,2020-03-12,4,1072
2020-03-05,2020-03-12,28,86
2020-03-05,2020-03-12,49,28
2020-03-05,2020-03-12,74,5
2020-03-05,2020-03-12,47,26
2020-03-05,2020-03-12,19,146
2020-03-05,2020-03-12,33,62
2020-03-05,2020-03-12,20,141
2020-03-05,2020-03-12,116,1
2020-03-13,2020-03-20,12,330
2020-03-13,2020-03-20,24,106
2020-03-13,2020-03-20,13,281
2020-03-13,2020-03-20,15,226
2020-03-13,2020-03-20,43,41
2020-03-13,2020-03-20,42,56
2020-03-13,2020-03-20,40,49
2020-03-13,2020-03-20,39,49
2020-03-13,2020-03-20,45,44
2020-03-13,2020-03-20,31,86
2020-03-13,2020-03-20,85,5
2020-03-13,2020-03-20,27,97
2020-03-13,2020-03-20,59,17
2020-03-13,2020-03-20,26,103
2020-03-13,2020-03-20,35,70
2020-03-13,2020-03-20,41,60
2020-03-13,2020-03-20,37,53
2020-03-13,2020-03-20,29,89
2020-03-13,2020-03-20,94,3
2020-03-13,2020-03-20,23,128
2020-03-13,2020-03-20,32,69
2020-03-13,2020-03-20,148,2
2020-03-13,2020-03-20,83,7
2020-03-13,2020-03-20,46,44
2020-03-13,2020-03-20,52,20
2020-03-13,2020-03-20,36,62
2020-03-13,2020-03-20,38,50
2020-03-21,2020-03-28,17,197
2020-03-21,2020-03-28,99,3
2020-03-21,2020-03-28,70,12
2020-03-21,2020-03-28,21,142
2020-03-21,2020-03-28,76,6
2020-03-21,2020-03-28,65,9
2020-03-21,2020-03-28,25,107
2020-03-21,2020-03-28,86,4
2020-03-21,2020-03-28,53,22
2020-03-21,2020-03-28,109,2
2020-03-21,2020-03-28,55,21
2020-03-21,2020-03-28,34,64
2020-03-21,2020-03-28,73,7
2020-03-21,2020-03-28,44,33
2020-03-21,2020-03-28,127,2
2020-03-21,2020-03-28,125,1
2020-03-29,2020-04-05,5,790
2020-03-29,2020-04-05,16,189
2020-03-29,2020-04-05,51,23
2020-03-29,2020-04-05,57,15
2020-03-29,2020-04-05,66,11
2020-03-29,2020-04-05,92,2
2020-03-29,2020-04-05,175,2
2020-03-29,2020-04-05,123,1
2020-03-29,2020-04-05,58,18
2020-03-29,2020-04-05,93,4
2020-03-29,2020-04-05,168,1
2020-03-29,2020-04-05,135,2
2020-03-29,2020-04-05,161,1
2020-03-29,2020-04-05,48,33
2020-04-06,2020-04-13,124,2
2020-04-06,2020-04-13,50,22
2020-04-06,2020-04-13,68,9
2020-04-06,2020-04-13,75,4
2020-04-06,2020-04-13,78,2
2020-04-06,2020-04-13,62,10
2020-04-06,2020-04-13,157,1
2020-04-06,2020-04-13,61,13
2020-04-06,2020-04-13,96,3
2020-04-06,2020-04-13,88,1
2020-04-06,2020-04-13,67,4
2020-04-06,2020-04-13,147,1
2020-04-06,2020-04-13,143,2
2020-04-06,2020-04-13,106,1
2020-04-06,2020-04-13,118,1
2020-04-06,2020-04-13,101,4
2020-04-06,2020-04-13,102,2
2020-04-06,2020-04-13,97,2
2020-04-06,2020-04-13,91,1
2020-04-06,2020-04-13,174,1
2020-04-14,2020-04-21,18,157
2020-04-14,2020-04-21,126,1
2020-04-14,2020-04-21,63,10
2020-04-14,2020-04-21,130,1
2020-04-14,2020-04-21,120,2
2020-04-14,2020-04-21,129,1
2020-04-14,2020-04-21,80,2
2020-04-14,2020-04-21,104,2
2020-04-14,2020-04-21,72,4
2020-04-14,2020-04-21,98,1
2020-04-14,2020-04-21,100,2
2020-04-14,2020-04-21,69,4
2020-04-14,2020-04-21,77,2
2020-04-14,2020-04-21,105,2
2020-04-14,2020-04-21,142,1
2020-04-22,2020-04-29,82,4
2020-04-22,2020-04-29,103,3
2020-04-22,2020-04-29,198,1
2020-04-22,2020-04-29,71,2
2020-04-22,2020-04-29,155,2
2020-04-22,2020-04-29,87,1
2020-04-22,2020-04-29,170,1
2020-04-22,2020-04-29,136,1
2020-04-30,2020-05-07,228,1
2020-04-30,2020-05-07,56,16
2020-04-30,2020-05-07,90,2
2020-05-08,2020-05-15,81,3
2020-05-08,2020-05-15,139,1
2020-05-08,2020-05-15,111,2
2020-05-08,2020-05-15,113,1
2020-05-08,2020-05-15,84,1
2020-05-16,2020-05-23,121,1
2020-05-16,2020-05-23,108,1
2020-05-24,2020-05-31,79,4
2020-05-24,2020-05-31,119,1
2020-06-01,2020-06-08,89,7
2020-06-09,2020-06-16,60,12
2020-06-09,2020-06-16,172,1
2020-07-03,2020-07-10,30,88
2020-07-11,2020-07-18,167,1
2020-09-05,2020-09-12,112,2
2020-09-13,2020-09-20,107,1
