data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,6,12
2020-01-01,2020-08-28,1,127
2020-01-01,2020-08-28,2,107
2020-01-01,2020-08-28,3,78
2020-01-01,2020-08-28,5,28
2020-01-01,2020-08-28,43,2
2020-01-01,2020-08-28,4,35
2020-01-01,2020-08-28,12,4
2020-01-01,2020-08-28,28,4
2020-01-01,2020-08-28,17,2
2020-01-01,2020-08-28,16,4
2020-01-01,2020-08-28,8,11
2020-01-01,2020-08-28,10,10
2020-01-01,2020-08-28,19,1
2020-01-01,2020-08-28,13,5
2020-08-29,2021-04-26,18,2
2020-08-29,2021-04-26,33,1
2020-08-29,2021-04-26,7,3
2020-08-29,2021-04-26,11,5
2020-08-29,2021-04-26,25,1
2020-08-29,2021-04-26,38,1
2020-08-29,2021-04-26,30,1
2020-08-29,2021-04-26,23,2
2020-08-29,2021-04-26,26,3
2020-08-29,2021-04-26,15,3
2020-08-29,2021-04-26,9,2
2020-08-29,2021-04-26,35,2
2020-08-29,2021-04-26,56,1
2020-08-29,2021-04-26,32,2
2020-08-29,2021-04-26,41,1
2020-08-29,2021-04-26,31,1
2020-08-29,2021-04-26,22,1
2020-08-29,2021-04-26,21,1
2020-08-29,2021-04-26,14,2
2020-08-29,2021-04-26,27,1
2020-08-29,2021-04-26,37,2
