data_inizio,data_fine,delay,frequenza_delay
2020-03-18,2020-03-18,15,8
2020-03-19,2020-03-19,29,1
2020-03-21,2020-03-21,11,3
2020-03-23,2020-03-23,21,3
2020-03-25,2020-03-25,17,12
2020-03-26,2020-03-26,18,14
2020-03-27,2020-03-27,6,2
2020-04-05,2020-04-05,19,6
2020-04-06,2020-04-06,20,6
2020-04-08,2020-04-08,9,2
2020-04-14,2020-04-14,16,6
2020-05-31,2020-05-31,53,1
2020-09-20,2020-09-20,14,4
2020-10-20,2020-10-20,44,1
2020-10-28,2020-10-28,4,2
2020-10-31,2020-10-31,5,1
2020-11-02,2020-11-02,13,2
2020-11-04,2020-11-04,3,2
2020-11-07,2020-11-07,10,5
2020-11-09,2020-11-09,43,1
2020-11-19,2020-11-19,7,1
2020-11-20,2020-11-20,37,1
2020-12-09,2020-12-09,22,1
