data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,5,194
2020-01-01,2020-12-31,13,175
2020-01-01,2020-12-31,19,167
2020-01-01,2020-12-31,14,191
2020-01-01,2020-12-31,9,178
2020-01-01,2020-12-31,17,176
2020-01-01,2020-12-31,12,190
2020-01-01,2020-12-31,11,178
2020-01-01,2020-12-31,1,71
2020-01-01,2020-12-31,4,172
2020-01-01,2020-12-31,8,183
2020-01-01,2020-12-31,10,175
2020-01-01,2020-12-31,7,186
2020-01-01,2020-12-31,16,199
2020-01-01,2020-12-31,2,180
2020-01-01,2020-12-31,18,184
2020-01-01,2020-12-31,3,176
2020-01-01,2020-12-31,15,207
2020-01-01,2020-12-31,6,188
2020-01-01,2020-12-31,20,100
