data_inizio,data_fine,delay,frequenza_delay
2020-02-22,2020-02-22,12,10
2020-03-05,2020-03-05,3,47
2020-03-05,2020-03-05,21,8
2020-03-05,2020-03-05,40,1
2020-03-07,2020-03-07,6,40
2020-03-08,2020-03-08,9,30
2020-03-10,2020-03-10,11,21
2020-03-10,2020-03-10,16,13
2020-03-12,2020-03-12,1,37
2020-03-15,2020-03-15,2,37
2020-03-15,2020-03-15,20,3
2020-03-17,2020-03-17,0,16
2020-03-17,2020-03-17,34,2
2020-03-18,2020-03-18,7,34
2020-03-18,2020-03-18,8,26
2020-03-19,2020-03-19,31,2
2020-03-20,2020-03-20,4,44
2020-03-20,2020-03-20,10,18
2020-03-25,2020-03-25,13,19
2020-03-30,2020-03-30,5,40
2020-03-31,2020-03-31,38,2
2020-04-06,2020-04-06,15,12
2020-04-11,2020-04-11,48,1
2020-04-12,2020-04-12,18,7
2020-04-14,2020-04-14,25,7
2020-04-23,2020-04-23,37,3
2020-04-26,2020-04-26,58,2
2020-05-17,2020-05-17,52,2
2020-05-26,2020-05-26,26,4
2020-09-24,2020-09-24,24,2
2020-09-27,2020-09-27,14,14
2020-09-28,2020-09-28,19,7
2020-10-01,2020-10-01,46,2
2020-10-05,2020-10-05,32,3
2020-10-08,2020-10-08,28,2
2020-10-13,2020-10-13,22,7
2020-10-16,2020-10-16,17,7
2020-10-27,2020-10-27,44,1
2020-10-29,2020-10-29,39,2
2020-11-01,2020-11-01,56,1
2020-11-01,2020-11-01,57,1
2020-11-05,2020-11-05,29,2
2020-11-06,2020-11-06,36,2
2020-11-09,2020-11-09,23,3
2020-11-09,2020-11-09,49,1
2020-11-12,2020-11-12,35,2
2020-11-14,2020-11-14,43,1
2020-11-30,2020-11-30,27,1
