data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,0,4734
2020-02-01,2020-03-02,3,539
2020-03-03,2020-04-02,17,134
2020-03-03,2020-04-02,59,15
2020-03-03,2020-04-02,5,368
2020-03-03,2020-04-02,6,326
2020-03-03,2020-04-02,11,180
2020-03-03,2020-04-02,20,93
2020-03-03,2020-04-02,4,448
2020-03-03,2020-04-02,2,983
2020-03-03,2020-04-02,15,126
2020-03-03,2020-04-02,7,308
2020-03-03,2020-04-02,22,80
2020-03-03,2020-04-02,43,33
2020-03-03,2020-04-02,29,62
2020-03-03,2020-04-02,38,42
2020-03-03,2020-04-02,21,90
2020-03-03,2020-04-02,9,203
2020-03-03,2020-04-02,13,137
2020-03-03,2020-04-02,117,2
2020-03-03,2020-04-02,27,74
2020-03-03,2020-04-02,8,243
2020-03-03,2020-04-02,36,49
2020-03-03,2020-04-02,18,126
2020-03-03,2020-04-02,42,35
2020-03-03,2020-04-02,32,45
2020-03-03,2020-04-02,37,41
2020-03-03,2020-04-02,114,1
2020-03-03,2020-04-02,57,16
2020-03-03,2020-04-02,81,4
2020-03-03,2020-04-02,34,55
2020-03-03,2020-04-02,14,123
2020-03-03,2020-04-02,24,92
2020-03-03,2020-04-02,25,78
2020-03-03,2020-04-02,10,182
2020-03-03,2020-04-02,84,3
2020-03-03,2020-04-02,33,48
2020-03-03,2020-04-02,16,121
2020-03-03,2020-04-02,23,97
2020-03-03,2020-04-02,69,2
2020-03-03,2020-04-02,145,1
2020-03-03,2020-04-02,39,46
2020-03-03,2020-04-02,44,26
2020-03-03,2020-04-02,19,116
2020-03-03,2020-04-02,45,35
2020-03-03,2020-04-02,54,18
2020-03-03,2020-04-02,28,67
2020-03-03,2020-04-02,35,46
2020-03-03,2020-04-02,48,25
2020-03-03,2020-04-02,68,6
2020-03-03,2020-04-02,61,9
2020-03-03,2020-04-02,40,45
2020-03-03,2020-04-02,26,73
2020-03-03,2020-04-02,71,4
2020-03-03,2020-04-02,49,19
2020-03-03,2020-04-02,103,3
2020-03-03,2020-04-02,62,8
2020-03-03,2020-04-02,55,21
2020-03-03,2020-04-02,50,16
2020-03-03,2020-04-02,52,21
2020-03-03,2020-04-02,88,2
2020-03-03,2020-04-02,70,5
2020-03-03,2020-04-02,30,51
2020-03-03,2020-04-02,31,59
2020-03-03,2020-04-02,118,1
2020-03-03,2020-04-02,165,2
2020-03-03,2020-04-02,115,2
2020-03-03,2020-04-02,64,9
2020-03-03,2020-04-02,163,2
2020-03-03,2020-04-02,125,1
2020-03-03,2020-04-02,46,20
2020-03-03,2020-04-02,51,14
2020-04-03,2020-05-03,1,1457
2020-04-03,2020-05-03,12,176
2020-04-03,2020-05-03,74,6
2020-04-03,2020-05-03,41,31
2020-04-03,2020-05-03,119,2
2020-04-03,2020-05-03,92,1
2020-04-03,2020-05-03,98,5
2020-04-03,2020-05-03,121,1
2020-04-03,2020-05-03,63,8
2020-04-03,2020-05-03,72,2
2020-04-03,2020-05-03,151,2
2020-04-03,2020-05-03,53,17
2020-04-03,2020-05-03,73,2
2020-04-03,2020-05-03,56,7
2020-04-03,2020-05-03,93,3
2020-04-03,2020-05-03,78,3
2020-04-03,2020-05-03,168,3
2020-04-03,2020-05-03,142,1
2020-04-03,2020-05-03,101,1
2020-04-03,2020-05-03,111,3
2020-04-03,2020-05-03,97,1
2020-04-03,2020-05-03,60,8
2020-04-03,2020-05-03,174,1
2020-04-03,2020-05-03,120,1
2020-04-03,2020-05-03,224,1
2020-04-03,2020-05-03,89,3
2020-04-03,2020-05-03,127,2
2020-04-03,2020-05-03,83,3
2020-04-03,2020-05-03,79,1
2020-04-03,2020-05-03,95,3
2020-04-03,2020-05-03,75,2
2020-04-03,2020-05-03,94,2
2020-04-03,2020-05-03,90,1
2020-04-03,2020-05-03,66,4
2020-04-03,2020-05-03,112,1
2020-04-03,2020-05-03,192,1
2020-04-03,2020-05-03,67,4
2020-04-03,2020-05-03,100,2
2020-04-03,2020-05-03,80,3
2020-04-03,2020-05-03,146,1
2020-04-03,2020-05-03,85,2
2020-04-03,2020-05-03,132,1
2020-04-03,2020-05-03,148,1
2020-04-03,2020-05-03,162,1
2020-04-03,2020-05-03,99,1
2020-04-03,2020-05-03,102,1
2020-04-03,2020-05-03,131,1
2020-04-03,2020-05-03,77,2
2020-05-04,2020-06-03,82,4
2020-05-04,2020-06-03,133,1
2020-05-04,2020-06-03,65,5
2020-05-04,2020-06-03,107,1
2020-05-04,2020-06-03,76,3
2020-05-04,2020-06-03,113,2
2020-05-04,2020-06-03,141,1
2020-05-04,2020-06-03,86,3
2020-05-04,2020-06-03,105,2
2020-06-04,2020-07-04,58,8
2020-08-05,2020-09-04,87,1
2020-09-05,2020-10-05,110,1
2020-11-06,2020-12-06,47,19
