data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,35,219
2020-01-01,2020-08-28,27,238
2020-01-01,2020-08-28,26,229
2020-01-01,2020-08-28,24,218
2020-01-01,2020-08-28,30,201
2020-01-01,2020-08-28,18,76
2020-01-01,2020-08-28,20,157
2020-01-01,2020-08-28,23,237
2020-01-01,2020-08-28,25,228
2020-01-01,2020-08-28,29,235
2020-01-01,2020-08-28,34,221
2020-01-01,2020-08-28,33,225
2020-01-01,2020-08-28,37,112
2020-01-01,2020-08-28,28,226
2020-01-01,2020-08-28,32,240
2020-01-01,2020-08-28,22,225
2020-01-01,2020-08-28,21,185
2020-01-01,2020-08-28,17,78
2020-01-01,2020-08-28,36,148
2020-01-01,2020-08-28,39,66
2020-01-01,2020-08-28,19,147
2020-01-01,2020-08-28,31,217
2020-01-01,2020-08-28,38,108
2020-01-01,2020-08-28,40,30
2020-01-01,2020-08-28,15,12
2020-01-01,2020-08-28,16,28
2020-01-01,2020-08-28,41,8
2020-08-29,2021-04-26,14,1
2020-08-29,2021-04-26,13,7
