data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,16,2
2020-01-01,2020-08-28,5,1
2020-01-01,2020-08-28,8,1
2020-01-01,2020-08-28,1,3
2020-08-29,2021-04-26,6,1
2020-08-29,2021-04-26,13,1
2020-08-29,2021-04-26,43,1
2020-08-29,2021-04-26,17,3
2020-08-29,2021-04-26,3,1
2020-08-29,2021-04-26,2,1
2020-08-29,2021-04-26,10,1
2020-08-29,2021-04-26,9,1
2020-08-29,2021-04-26,14,1
2020-08-29,2021-04-26,42,1
2020-08-29,2021-04-26,11,1
2020-08-29,2021-04-26,25,1
2020-08-29,2021-04-26,35,1
2020-08-29,2021-04-26,31,1
2020-08-29,2021-04-26,27,1
2020-08-29,2021-04-26,15,1
