data_inizio,data_fine,delay,frequenza_delay
2020-02-24,2020-02-25,11,62
2020-02-26,2020-02-27,8,74
2020-02-26,2020-02-27,26,22
2020-02-28,2020-02-29,6,83
2020-02-28,2020-02-29,10,84
2020-02-28,2020-02-29,16,55
2020-03-01,2020-03-02,21,36
2020-03-03,2020-03-04,3,50
2020-03-03,2020-03-04,24,15
2020-03-05,2020-03-06,39,7
2020-03-05,2020-03-06,22,30
2020-03-05,2020-03-06,35,13
2020-03-07,2020-03-08,14,59
2020-03-07,2020-03-08,45,6
2020-03-07,2020-03-08,13,68
2020-03-07,2020-03-08,19,32
2020-03-07,2020-03-08,18,43
2020-03-09,2020-03-10,20,51
2020-03-09,2020-03-10,9,77
2020-03-09,2020-03-10,28,16
2020-03-11,2020-03-12,23,29
2020-03-13,2020-03-14,0,2
2020-03-13,2020-03-14,37,11
2020-03-13,2020-03-14,12,66
2020-03-13,2020-03-14,25,16
2020-03-13,2020-03-14,56,3
2020-03-15,2020-03-16,42,3
2020-03-17,2020-03-18,4,56
2020-03-17,2020-03-18,51,7
2020-03-17,2020-03-18,31,9
2020-03-19,2020-03-20,5,62
2020-03-19,2020-03-20,59,2
2020-03-19,2020-03-20,2,26
2020-03-19,2020-03-20,27,20
2020-03-21,2020-03-22,15,55
2020-03-21,2020-03-22,140,1
2020-03-23,2020-03-24,17,36
2020-03-23,2020-03-24,7,68
2020-03-23,2020-03-24,30,17
2020-03-23,2020-03-24,34,13
2020-03-27,2020-03-28,63,4
2020-04-02,2020-04-03,1,20
2020-04-02,2020-04-03,50,6
2020-04-02,2020-04-03,75,1
2020-04-04,2020-04-05,41,5
2020-04-04,2020-04-05,43,5
2020-04-04,2020-04-05,38,9
2020-04-08,2020-04-09,68,2
2020-04-12,2020-04-13,33,5
2020-04-14,2020-04-15,54,3
2020-04-20,2020-04-21,46,7
2020-04-22,2020-04-23,82,1
2020-04-30,2020-05-01,44,4
2020-09-25,2020-09-26,77,1
2020-09-27,2020-09-28,93,1
2020-10-09,2020-10-10,73,1
2020-10-11,2020-10-12,58,1
2020-10-13,2020-10-14,32,7
2020-10-15,2020-10-16,40,5
2020-10-19,2020-10-20,57,2
2020-10-19,2020-10-20,70,2
2020-10-19,2020-10-20,47,2
2020-10-21,2020-10-22,62,1
2020-10-25,2020-10-26,65,1
2020-10-27,2020-10-28,49,3
2020-10-29,2020-10-30,29,5
2020-10-31,2020-11-01,53,2
2020-11-06,2020-11-07,52,2
2020-11-06,2020-11-07,48,3
2020-11-22,2020-11-23,36,4
