data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,2,88
2020-01-01,2020-04-30,0,254
2020-01-01,2020-04-30,3,72
2020-01-01,2020-04-30,1,103
2020-01-01,2020-04-30,9,5
2020-01-01,2020-04-30,4,34
2020-01-01,2020-04-30,28,1
2020-01-01,2020-04-30,10,2
2020-01-01,2020-04-30,72,1
2020-01-01,2020-04-30,7,7
2020-05-01,2020-08-29,142,1
2020-08-30,2020-12-28,14,1
2020-08-30,2020-12-28,18,3
2020-08-30,2020-12-28,16,2
2020-08-30,2020-12-28,5,7
2020-08-30,2020-12-28,6,7
2020-08-30,2020-12-28,15,1
2020-08-30,2020-12-28,12,1
2020-08-30,2020-12-28,8,2
2020-08-30,2020-12-28,40,1
2020-08-30,2020-12-28,11,2
2020-08-30,2020-12-28,17,1
2020-08-30,2020-12-28,13,1
2020-08-30,2020-12-28,21,1
2020-08-30,2020-12-28,26,1
