data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,17,929
2020-02-14,2020-03-06,16,889
2020-02-14,2020-03-06,14,529
2020-02-14,2020-03-06,10,95
2020-02-14,2020-03-06,18,931
2020-02-14,2020-03-06,19,873
2020-03-07,2020-03-28,20,856
2020-03-07,2020-03-28,21,445
2020-03-07,2020-03-28,15,999
2020-03-07,2020-03-28,30,12
2020-03-07,2020-03-28,2,58
2020-03-07,2020-03-28,5,68
2020-03-07,2020-03-28,0,33
2020-03-07,2020-03-28,11,90
2020-03-07,2020-03-28,31,11
2020-03-07,2020-03-28,27,18
2020-03-07,2020-03-28,9,66
2020-03-07,2020-03-28,6,76
2020-03-07,2020-03-28,50,2
2020-03-07,2020-03-28,12,78
2020-03-07,2020-03-28,8,72
2020-03-07,2020-03-28,7,65
2020-03-07,2020-03-28,4,72
2020-03-07,2020-03-28,1,51
2020-03-07,2020-03-28,24,6
2020-03-07,2020-03-28,51,3
2020-03-07,2020-03-28,23,9
2020-03-07,2020-03-28,57,1
2020-03-07,2020-03-28,22,20
2020-03-07,2020-03-28,35,7
2020-03-07,2020-03-28,34,7
2020-03-07,2020-03-28,3,60
2020-03-07,2020-03-28,62,1
2020-03-07,2020-03-28,25,11
2020-03-07,2020-03-28,13,76
2020-03-29,2020-04-19,36,6
2020-03-29,2020-04-19,43,5
2020-03-29,2020-04-19,83,1
2020-03-29,2020-04-19,26,10
2020-03-29,2020-04-19,45,5
2020-03-29,2020-04-19,32,8
2020-04-20,2020-05-11,38,4
2020-04-20,2020-05-11,44,6
2020-05-12,2020-06-02,152,1
2020-10-13,2020-11-03,29,10
2020-10-13,2020-11-03,28,13
2020-10-13,2020-11-03,46,3
2020-10-13,2020-11-03,59,1
2020-10-13,2020-11-03,63,1
2020-10-13,2020-11-03,37,10
2020-10-13,2020-11-03,64,1
2020-10-13,2020-11-03,58,2
2020-10-13,2020-11-03,54,1
2020-10-13,2020-11-03,60,1
2020-10-13,2020-11-03,48,6
2020-10-13,2020-11-03,52,3
2020-11-04,2020-11-25,53,1
2020-11-04,2020-11-25,40,2
2020-11-04,2020-11-25,42,2
2020-11-04,2020-11-25,33,4
2020-11-04,2020-11-25,47,1
2020-11-04,2020-11-25,49,1
2020-11-04,2020-11-25,39,3
2020-11-04,2020-11-25,41,4
