data_inizio,data_fine,delay,frequenza_delay
2020-03-01,2020-03-15,9,7
2020-03-16,2020-03-30,8,15
2020-03-16,2020-03-30,1,62
2020-03-16,2020-03-30,3,24
2020-03-16,2020-03-30,0,101
2020-03-16,2020-03-30,13,7
2020-03-16,2020-03-30,2,45
2020-03-16,2020-03-30,21,2
2020-03-31,2020-04-14,42,1
2020-03-31,2020-04-14,17,3
2020-04-15,2020-04-29,15,3
2020-04-15,2020-04-29,6,13
2020-04-15,2020-04-29,11,10
2020-04-30,2020-05-14,5,20
2020-04-30,2020-05-14,4,14
2020-04-30,2020-05-14,12,1
2020-06-14,2020-06-28,18,4
2020-07-29,2020-08-12,7,8
2020-08-28,2020-09-11,23,3
2020-08-28,2020-09-11,32,3
2020-10-12,2020-10-26,39,1
2020-10-12,2020-10-26,53,1
2020-10-12,2020-10-26,41,2
2020-10-12,2020-10-26,16,4
2020-10-12,2020-10-26,47,1
2020-10-12,2020-10-26,29,4
2020-10-27,2020-11-10,10,7
2020-10-27,2020-11-10,14,6
2020-10-27,2020-11-10,30,1
2020-10-27,2020-11-10,19,2
2020-10-27,2020-11-10,20,2
2020-10-27,2020-11-10,25,3
2020-11-11,2020-11-25,43,3
2020-11-11,2020-11-25,31,1
2020-11-11,2020-11-25,45,1
2020-11-11,2020-11-25,34,1
2020-11-26,2020-12-10,33,1
2020-11-26,2020-12-10,22,1
