data_inizio,data_fine,delay,frequenza_delay
2020-03-13,2020-03-20,6,1
2020-03-13,2020-03-20,11,2
2020-03-21,2020-03-28,57,1
2020-03-21,2020-03-28,17,3
2020-03-21,2020-03-28,35,2
2020-03-21,2020-03-28,62,1
2020-04-06,2020-04-13,19,2
2020-04-22,2020-04-29,14,2
2020-04-30,2020-05-07,10,4
2020-09-05,2020-09-12,24,1
2020-09-29,2020-10-06,36,1
2020-10-15,2020-10-22,45,2
2020-10-15,2020-10-22,56,1
2020-10-15,2020-10-22,20,1
2020-10-15,2020-10-22,50,2
2020-10-23,2020-10-30,15,2
2020-10-23,2020-10-30,7,1
2020-10-31,2020-11-07,13,3
2020-10-31,2020-11-07,38,1
2020-10-31,2020-11-07,30,1
2020-11-08,2020-11-15,4,1
2020-11-08,2020-11-15,49,1
2020-11-08,2020-11-15,5,1
2020-11-08,2020-11-15,9,1
2020-11-08,2020-11-15,16,1
2020-11-08,2020-11-15,33,2
2020-11-08,2020-11-15,47,1
2020-11-16,2020-11-23,37,1
2020-11-16,2020-11-23,3,1
2020-11-16,2020-11-23,41,1
2020-11-16,2020-11-23,29,1
2020-11-24,2020-12-01,18,1
2020-12-02,2020-12-09,21,1
2020-12-02,2020-12-09,27,1
