data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,25,222
2020-01-01,2020-12-31,23,343
2020-01-01,2020-12-31,24,282
2020-01-01,2020-12-31,21,416
2020-01-01,2020-12-31,17,283
2020-01-01,2020-12-31,19,367
2020-01-01,2020-12-31,22,354
2020-01-01,2020-12-31,27,162
2020-01-01,2020-12-31,26,208
2020-01-01,2020-12-31,30,82
2020-01-01,2020-12-31,18,312
2020-01-01,2020-12-31,16,193
2020-01-01,2020-12-31,15,94
2020-01-01,2020-12-31,29,125
2020-01-01,2020-12-31,28,137
2020-01-01,2020-12-31,20,360
2020-01-01,2020-12-31,35,33
2020-01-01,2020-12-31,33,43
2020-01-01,2020-12-31,34,47
2020-01-01,2020-12-31,32,76
2020-01-01,2020-12-31,38,6
2020-01-01,2020-12-31,31,83
2020-01-01,2020-12-31,37,18
2020-01-01,2020-12-31,36,18
2020-01-01,2020-12-31,14,36
2020-01-01,2020-12-31,40,4
2020-01-01,2020-12-31,39,3
2020-01-01,2020-12-31,13,5
2020-01-01,2020-12-31,12,7
2020-01-01,2020-12-31,11,3
