data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-03-04,6,147
2020-02-26,2020-03-04,8,123
2020-02-26,2020-03-04,16,87
2020-02-26,2020-03-04,56,6
2020-02-26,2020-03-04,4,179
2020-02-26,2020-03-04,23,54
2020-03-05,2020-03-12,1,200
2020-03-05,2020-03-12,11,113
2020-03-05,2020-03-12,25,56
2020-03-05,2020-03-12,18,73
2020-03-05,2020-03-12,2,154
2020-03-05,2020-03-12,31,46
2020-03-05,2020-03-12,33,34
2020-03-05,2020-03-12,7,132
2020-03-05,2020-03-12,12,105
2020-03-05,2020-03-12,17,69
2020-03-05,2020-03-12,9,127
2020-03-05,2020-03-12,27,42
2020-03-05,2020-03-12,5,159
2020-03-13,2020-03-20,3,176
2020-03-13,2020-03-20,39,19
2020-03-13,2020-03-20,20,75
2020-03-13,2020-03-20,48,7
2020-03-13,2020-03-20,54,4
2020-03-13,2020-03-20,34,38
2020-03-13,2020-03-20,71,4
2020-03-13,2020-03-20,35,28
2020-03-13,2020-03-20,0,106
2020-03-13,2020-03-20,28,41
2020-03-13,2020-03-20,21,62
2020-03-13,2020-03-20,14,99
2020-03-13,2020-03-20,40,26
2020-03-13,2020-03-20,10,122
2020-03-13,2020-03-20,60,2
2020-03-13,2020-03-20,65,2
2020-03-13,2020-03-20,38,23
2020-03-13,2020-03-20,13,79
2020-03-13,2020-03-20,77,1
2020-03-13,2020-03-20,29,50
2020-03-13,2020-03-20,66,3
2020-03-13,2020-03-20,26,50
2020-03-13,2020-03-20,32,38
2020-03-13,2020-03-20,61,5
2020-03-13,2020-03-20,43,23
2020-03-13,2020-03-20,44,18
2020-03-13,2020-03-20,58,3
2020-03-13,2020-03-20,59,4
2020-03-21,2020-03-28,47,10
2020-03-21,2020-03-28,22,82
2020-03-21,2020-03-28,24,53
2020-03-21,2020-03-28,15,94
2020-03-21,2020-03-28,64,3
2020-03-21,2020-03-28,95,1
2020-03-21,2020-03-28,37,36
2020-03-21,2020-03-28,30,41
2020-03-21,2020-03-28,57,8
2020-03-21,2020-03-28,50,12
2020-03-21,2020-03-28,36,23
2020-03-21,2020-03-28,55,4
2020-03-21,2020-03-28,52,10
2020-03-21,2020-03-28,19,73
2020-03-21,2020-03-28,49,14
2020-03-29,2020-04-05,42,14
2020-03-29,2020-04-05,51,7
2020-03-29,2020-04-05,83,1
2020-03-29,2020-04-05,81,2
2020-04-06,2020-04-13,53,5
2020-04-06,2020-04-13,46,12
2020-04-06,2020-04-13,41,27
2020-04-06,2020-04-13,78,1
2020-04-06,2020-04-13,85,1
2020-04-14,2020-04-21,74,1
2020-04-30,2020-05-07,73,1
2020-05-08,2020-05-15,45,14
2020-05-16,2020-05-23,117,1
2020-06-01,2020-06-08,80,3
2020-09-29,2020-10-06,88,1
2020-09-29,2020-10-06,63,3
2020-10-07,2020-10-14,76,1
2020-10-15,2020-10-22,70,1
2020-10-15,2020-10-22,69,1
