data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,1,1261
2020-02-14,2020-03-06,3,958
2020-02-14,2020-03-06,0,1109
2020-02-14,2020-03-06,43,70
2020-02-14,2020-03-06,33,88
2020-02-14,2020-03-06,18,188
2020-02-14,2020-03-06,60,22
2020-02-14,2020-03-06,8,391
2020-02-14,2020-03-06,2,1215
2020-02-14,2020-03-06,13,254
2020-02-14,2020-03-06,4,618
2020-02-14,2020-03-06,59,26
2020-02-14,2020-03-06,5,503
2020-02-14,2020-03-06,42,60
2020-03-07,2020-03-28,26,129
2020-03-07,2020-03-28,20,184
2020-03-07,2020-03-28,160,1
2020-03-07,2020-03-28,7,397
2020-03-07,2020-03-28,22,144
2020-03-07,2020-03-28,44,60
2020-03-07,2020-03-28,29,121
2020-03-07,2020-03-28,40,74
2020-03-07,2020-03-28,12,251
2020-03-07,2020-03-28,23,129
2020-03-07,2020-03-28,15,179
2020-03-07,2020-03-28,17,173
2020-03-07,2020-03-28,21,143
2020-03-07,2020-03-28,51,46
2020-03-07,2020-03-28,124,1
2020-03-07,2020-03-28,27,134
2020-03-07,2020-03-28,14,215
2020-03-07,2020-03-28,11,314
2020-03-07,2020-03-28,37,73
2020-03-07,2020-03-28,45,54
2020-03-07,2020-03-28,19,156
2020-03-07,2020-03-28,9,312
2020-03-07,2020-03-28,16,204
2020-03-07,2020-03-28,38,81
2020-03-07,2020-03-28,116,3
2020-03-07,2020-03-28,6,452
2020-03-07,2020-03-28,58,13
2020-03-07,2020-03-28,82,2
2020-03-07,2020-03-28,35,82
2020-03-07,2020-03-28,34,91
2020-03-07,2020-03-28,24,143
2020-03-07,2020-03-28,25,139
2020-03-07,2020-03-28,84,3
2020-03-07,2020-03-28,285,1
2020-03-07,2020-03-28,10,258
2020-03-07,2020-03-28,54,36
2020-03-07,2020-03-28,78,6
2020-03-07,2020-03-28,107,4
2020-03-07,2020-03-28,145,2
2020-03-07,2020-03-28,39,70
2020-03-07,2020-03-28,161,1
2020-03-07,2020-03-28,41,78
2020-03-07,2020-03-28,46,54
2020-03-07,2020-03-28,63,16
2020-03-07,2020-03-28,30,100
2020-03-07,2020-03-28,49,48
2020-03-07,2020-03-28,31,96
2020-03-07,2020-03-28,109,3
2020-03-07,2020-03-28,36,72
2020-03-07,2020-03-28,86,4
2020-03-07,2020-03-28,53,40
2020-03-07,2020-03-28,56,23
2020-03-07,2020-03-28,177,1
2020-03-07,2020-03-28,65,10
2020-03-07,2020-03-28,28,123
2020-03-07,2020-03-28,67,8
2020-03-07,2020-03-28,55,30
2020-03-07,2020-03-28,68,14
2020-03-07,2020-03-28,61,14
2020-03-07,2020-03-28,104,6
2020-03-07,2020-03-28,81,7
2020-03-07,2020-03-28,47,45
2020-03-07,2020-03-28,75,6
2020-03-07,2020-03-28,72,12
2020-03-07,2020-03-28,95,4
2020-03-07,2020-03-28,115,3
2020-03-07,2020-03-28,103,4
2020-03-07,2020-03-28,125,1
2020-03-07,2020-03-28,57,25
2020-03-07,2020-03-28,50,43
2020-03-07,2020-03-28,133,3
2020-03-07,2020-03-28,280,1
2020-03-07,2020-03-28,137,2
2020-03-07,2020-03-28,32,80
2020-03-07,2020-03-28,87,4
2020-03-07,2020-03-28,120,1
2020-03-07,2020-03-28,169,2
2020-03-07,2020-03-28,117,2
2020-03-07,2020-03-28,73,7
2020-03-07,2020-03-28,66,18
2020-03-29,2020-04-19,89,5
2020-03-29,2020-04-19,134,1
2020-03-29,2020-04-19,132,2
2020-03-29,2020-04-19,121,3
2020-03-29,2020-04-19,62,16
2020-03-29,2020-04-19,164,3
2020-03-29,2020-04-19,270,1
2020-03-29,2020-04-19,126,1
2020-03-29,2020-04-19,92,5
2020-03-29,2020-04-19,127,2
2020-03-29,2020-04-19,140,1
2020-03-29,2020-04-19,48,43
2020-03-29,2020-04-19,110,3
2020-03-29,2020-04-19,85,3
2020-03-29,2020-04-19,136,1
2020-03-29,2020-04-19,269,1
2020-03-29,2020-04-19,98,2
2020-03-29,2020-04-19,52,32
2020-03-29,2020-04-19,210,1
2020-03-29,2020-04-19,268,1
2020-03-29,2020-04-19,154,2
2020-03-29,2020-04-19,91,4
2020-03-29,2020-04-19,102,3
2020-03-29,2020-04-19,79,7
2020-03-29,2020-04-19,74,8
2020-03-29,2020-04-19,70,10
2020-03-29,2020-04-19,93,3
2020-03-29,2020-04-19,135,2
2020-03-29,2020-04-19,208,2
2020-03-29,2020-04-19,94,4
2020-03-29,2020-04-19,142,2
2020-03-29,2020-04-19,157,2
2020-03-29,2020-04-19,100,5
2020-03-29,2020-04-19,112,3
2020-03-29,2020-04-19,231,1
2020-03-29,2020-04-19,108,2
2020-03-29,2020-04-19,64,12
2020-03-29,2020-04-19,69,9
2020-03-29,2020-04-19,97,3
2020-03-29,2020-04-19,131,2
2020-03-29,2020-04-19,150,4
2020-03-29,2020-04-19,193,1
2020-03-29,2020-04-19,196,1
2020-03-29,2020-04-19,123,2
2020-03-29,2020-04-19,76,2
2020-03-29,2020-04-19,144,1
2020-03-29,2020-04-19,242,1
2020-03-29,2020-04-19,71,5
2020-03-29,2020-04-19,162,2
2020-03-29,2020-04-19,143,1
2020-03-29,2020-04-19,88,5
2020-03-29,2020-04-19,128,1
2020-03-29,2020-04-19,259,1
2020-03-29,2020-04-19,118,3
2020-03-29,2020-04-19,171,1
2020-03-29,2020-04-19,260,1
2020-03-29,2020-04-19,80,3
2020-03-29,2020-04-19,77,4
2020-03-29,2020-04-19,90,5
2020-03-29,2020-04-19,101,4
2020-03-29,2020-04-19,256,1
2020-03-29,2020-04-19,105,2
2020-03-29,2020-04-19,257,1
2020-03-29,2020-04-19,201,1
2020-03-29,2020-04-19,254,1
2020-03-29,2020-04-19,255,1
2020-03-29,2020-04-19,83,4
2020-03-29,2020-04-19,165,1
2020-04-20,2020-05-11,111,2
2020-04-20,2020-05-11,113,1
2020-04-20,2020-05-11,188,1
2020-04-20,2020-05-11,149,1
2020-04-20,2020-05-11,146,1
2020-04-20,2020-05-11,119,3
2020-04-20,2020-05-11,249,2
2020-04-20,2020-05-11,163,1
2020-04-20,2020-05-11,251,1
2020-04-20,2020-05-11,99,3
2020-04-20,2020-05-11,148,1
2020-04-20,2020-05-11,147,1
2020-04-20,2020-05-11,96,1
2020-05-12,2020-06-02,158,1
2020-06-03,2020-06-24,179,1
