data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,3,96
2020-01-01,2020-04-30,47,3
2020-01-01,2020-04-30,0,4183
2020-01-01,2020-04-30,43,5
2020-01-01,2020-04-30,10,85
2020-01-01,2020-04-30,13,41
2020-01-01,2020-04-30,21,30
2020-01-01,2020-04-30,60,1
2020-01-01,2020-04-30,9,78
2020-01-01,2020-04-30,8,89
2020-01-01,2020-04-30,5,76
2020-01-01,2020-04-30,6,73
2020-01-01,2020-04-30,54,2
2020-01-01,2020-04-30,4,73
2020-01-01,2020-04-30,11,72
2020-01-01,2020-04-30,2,56
2020-01-01,2020-04-30,16,37
2020-01-01,2020-04-30,1,61
2020-01-01,2020-04-30,12,59
2020-01-01,2020-04-30,14,43
2020-01-01,2020-04-30,45,3
2020-01-01,2020-04-30,7,98
2020-01-01,2020-04-30,33,5
2020-01-01,2020-04-30,50,4
2020-01-01,2020-04-30,19,24
2020-01-01,2020-04-30,27,17
2020-01-01,2020-04-30,17,35
2020-01-01,2020-04-30,25,25
2020-01-01,2020-04-30,22,22
2020-01-01,2020-04-30,70,1
2020-01-01,2020-04-30,38,3
2020-01-01,2020-04-30,23,18
2020-01-01,2020-04-30,30,11
2020-01-01,2020-04-30,68,1
2020-01-01,2020-04-30,15,37
2020-01-01,2020-04-30,26,15
2020-01-01,2020-04-30,18,42
2020-01-01,2020-04-30,34,11
2020-01-01,2020-04-30,36,9
2020-01-01,2020-04-30,24,21
2020-01-01,2020-04-30,40,5
2020-01-01,2020-04-30,59,3
2020-05-01,2020-08-29,58,1
2020-05-01,2020-08-29,35,8
2020-05-01,2020-08-29,82,2
2020-05-01,2020-08-29,41,7
2020-05-01,2020-08-29,37,4
2020-05-01,2020-08-29,102,1
2020-05-01,2020-08-29,20,18
2020-05-01,2020-08-29,31,7
2020-08-30,2020-12-28,32,10
2020-08-30,2020-12-28,49,2
2020-08-30,2020-12-28,28,7
2020-08-30,2020-12-28,71,1
2020-08-30,2020-12-28,29,8
2020-08-30,2020-12-28,44,3
2020-08-30,2020-12-28,62,1
2020-08-30,2020-12-28,42,2
2020-08-30,2020-12-28,55,1
2020-08-30,2020-12-28,46,4
2020-08-30,2020-12-28,53,1
2020-08-30,2020-12-28,48,2
2020-08-30,2020-12-28,39,3
