data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,34,30
2020-02-15,2020-02-29,35,22
2020-02-15,2020-02-29,32,37
2020-02-15,2020-02-29,38,14
2020-03-01,2020-03-15,22,38
2020-03-01,2020-03-15,24,33
2020-03-01,2020-03-15,30,26
2020-03-16,2020-03-30,23,29
2020-03-16,2020-03-30,29,26
2020-03-16,2020-03-30,18,21
2020-03-16,2020-03-30,31,41
2020-03-31,2020-04-14,21,31
2020-03-31,2020-04-14,20,34
2020-03-31,2020-04-14,27,24
2020-03-31,2020-04-14,36,17
2020-03-31,2020-04-14,26,34
2020-04-15,2020-04-29,19,20
2020-04-15,2020-04-29,28,27
2020-04-15,2020-04-29,33,37
2020-04-30,2020-05-14,16,8
2020-04-30,2020-05-14,40,5
2020-07-29,2020-08-12,11,3
2020-08-13,2020-08-27,25,29
2020-08-13,2020-08-27,37,25
2020-09-12,2020-09-26,53,1
2020-09-27,2020-10-11,5,2
2020-09-27,2020-10-11,39,5
2020-10-12,2020-10-26,12,1
2020-10-12,2020-10-26,17,11
2020-10-12,2020-10-26,14,3
2020-10-12,2020-10-26,8,2
2020-10-27,2020-11-10,3,1
2020-10-27,2020-11-10,7,1
2020-10-27,2020-11-10,10,2
2020-10-27,2020-11-10,9,1
