data_inizio,data_fine,delay,frequenza_delay
2020-03-06,2020-03-06,3,-1
2020-03-06,2020-03-06,1,-1
2020-03-13,2020-03-13,2,-1
2020-03-14,2020-03-14,2,-1
2020-03-17,2020-03-17,5,-1
2020-03-20,2020-03-20,2,-1
2020-03-21,2020-03-21,2,-1
2020-03-22,2020-03-22,3,-1
2020-03-24,2020-03-24,3,-1
2020-03-26,2020-03-26,2,-1
2020-03-27,2020-03-27,11,-1
2020-03-28,2020-03-28,1,-1
2020-03-31,2020-03-31,0,-1
2020-04-03,2020-04-03,2,-1
2020-04-04,2020-04-04,2,-1
2020-04-05,2020-04-05,2,-1
2020-04-09,2020-04-09,2,-1
2020-04-10,2020-04-10,2,-1
2020-04-12,2020-04-12,1,-1
2020-04-14,2020-04-14,3,-1
2020-04-15,2020-04-15,3,-1
2020-04-16,2020-04-16,2,-1
2020-04-17,2020-04-17,3,-1
2020-04-19,2020-04-19,3,-1
2020-04-20,2020-04-20,2,-1
2020-04-22,2020-04-22,2,-1
2020-04-24,2020-04-24,2,-1
2020-04-28,2020-04-28,6,-1
2020-04-29,2020-04-29,1,-1
2020-04-30,2020-04-30,4,-1
2020-05-05,2020-05-05,3,-1
2020-05-13,2020-05-13,2,-1
2020-05-14,2020-05-14,3,-1
2020-05-14,2020-05-14,10,-1
2020-05-19,2020-05-19,3,-1
2020-05-25,2020-05-25,3,-1
2020-05-27,2020-05-27,3,-1
2020-09-14,2020-09-14,0,-1
2020-09-15,2020-09-15,0,-1
2020-09-18,2020-09-18,1,-1
2020-09-26,2020-09-26,1,-1
2020-09-27,2020-09-27,1,-1
2020-09-28,2020-09-28,2,-1
2020-09-30,2020-09-30,5,-1
2020-10-02,2020-10-02,2,-1
2020-10-03,2020-10-03,1,-1
2020-10-04,2020-10-04,2,-1
2020-10-06,2020-10-06,3,-1
2020-10-09,2020-10-09,4,-1
2020-10-10,2020-10-10,2,-1
2020-10-11,2020-10-11,1,-1
2020-10-11,2020-10-11,8,-1
2020-10-12,2020-10-12,4,-1
2020-10-15,2020-10-15,1,-1
2020-10-16,2020-10-16,1,-1
2020-10-17,2020-10-17,3,-1
2020-10-18,2020-10-18,1,-1
2020-10-19,2020-10-19,4,-1
2020-10-20,2020-10-20,1,-1
2020-10-21,2020-10-21,3,-1
2020-10-22,2020-10-22,4,-1
2020-10-23,2020-10-23,2,-1
2020-10-23,2020-10-23,9,-1
2020-10-23,2020-10-23,17,-1
2020-10-24,2020-10-24,1,-1
2020-10-25,2020-10-25,0,-1
2020-10-26,2020-10-26,3,-1
2020-10-27,2020-10-27,0,-1
2020-10-28,2020-10-28,11,-1
2020-10-29,2020-10-29,3,-1
2020-10-30,2020-10-30,3,-1
2020-10-30,2020-10-30,35,-1
2020-10-31,2020-10-31,56,-1
2020-10-31,2020-10-31,38,-1
2020-10-31,2020-10-31,12,-1
2020-11-01,2020-11-01,1,-1
2020-11-02,2020-11-02,3,-1
2020-11-03,2020-11-03,3,4
2020-11-04,2020-11-04,2,-1
2020-11-05,2020-11-05,1,4
2020-11-06,2020-11-06,1,5
2020-11-07,2020-11-07,1,-1
2020-11-07,2020-11-07,48,-1
2020-11-08,2020-11-08,20,-1
2020-11-09,2020-11-09,3,4
2020-11-09,2020-11-09,16,-1
2020-11-10,2020-11-10,1,-1
2020-11-11,2020-11-11,9,-1
2020-11-12,2020-11-12,1,-1
2020-11-13,2020-11-13,2,-1
2020-11-14,2020-11-14,5,-1
2020-11-14,2020-11-14,34,-1
2020-11-15,2020-11-15,2,-1
2020-11-16,2020-11-16,1,-1
2020-11-17,2020-11-17,2,-1
2020-11-18,2020-11-18,0,-1
2020-11-19,2020-11-19,3,-1
2020-11-20,2020-11-20,1,4
2020-11-21,2020-11-21,3,-1
2020-11-22,2020-11-22,2,-1
2020-11-23,2020-11-23,1,-1
2020-11-24,2020-11-24,6,-1
2020-11-25,2020-11-25,1,-1
2020-11-26,2020-11-26,0,-1
2020-11-26,2020-11-26,30,-1
2020-11-27,2020-11-27,4,-1
2020-11-28,2020-11-28,3,-1
2020-11-28,2020-11-28,14,-1
2020-11-30,2020-11-30,1,-1
2020-11-30,2020-11-30,13,-1
2020-12-01,2020-12-01,3,-1
2020-12-03,2020-12-03,4,-1
2020-12-04,2020-12-04,2,-1
2020-12-05,2020-12-05,0,-1
2020-12-05,2020-12-05,7,-1
2020-12-06,2020-12-06,4,-1
2020-12-08,2020-12-08,2,-1
2020-12-09,2020-12-09,4,-1
2020-12-10,2020-12-10,7,-1
2020-12-11,2020-12-11,2,-1
2020-12-12,2020-12-12,0,-1
2020-12-13,2020-12-13,1,-1
2020-12-14,2020-12-14,8,-1
2020-12-15,2020-12-15,11,-1
