data_inizio,data_fine,delay,frequenza_delay
2020-03-29,2020-04-19,0,11
2020-04-20,2020-05-11,2,12
2020-04-20,2020-05-11,3,12
2020-05-12,2020-06-02,19,1
2020-07-17,2020-08-07,1,15
2020-08-08,2020-08-29,5,3
2020-09-21,2020-10-12,16,2
2020-09-21,2020-10-12,7,1
2020-09-21,2020-10-12,38,1
2020-10-13,2020-11-03,11,2
2020-10-13,2020-11-03,4,3
2020-10-13,2020-11-03,8,4
2020-10-13,2020-11-03,6,7
2020-10-13,2020-11-03,12,5
2020-10-13,2020-11-03,10,1
2020-11-04,2020-11-25,37,2
2020-11-04,2020-11-25,40,1
2020-11-04,2020-11-25,15,1
2020-11-04,2020-11-25,9,1
2020-11-26,2020-12-17,32,1
