data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,14,87
2020-02-14,2020-03-06,9,58
2020-02-14,2020-03-06,23,60
2020-02-14,2020-03-06,41,13
2020-02-14,2020-03-06,6,41
2020-02-14,2020-03-06,7,42
2020-02-14,2020-03-06,13,67
2020-02-14,2020-03-06,21,92
2020-02-14,2020-03-06,46,4
2020-02-14,2020-03-06,29,42
2020-02-14,2020-03-06,27,36
2020-02-14,2020-03-06,22,71
2020-02-14,2020-03-06,17,89
2020-02-14,2020-03-06,44,7
2020-02-14,2020-03-06,18,68
2020-02-14,2020-03-06,58,3
2020-02-14,2020-03-06,24,59
2020-02-14,2020-03-06,30,22
2020-02-14,2020-03-06,19,58
2020-02-14,2020-03-06,16,84
2020-02-14,2020-03-06,25,58
2020-02-14,2020-03-06,37,14
2020-02-14,2020-03-06,39,12
2020-02-14,2020-03-06,36,13
2020-02-14,2020-03-06,35,14
2020-02-14,2020-03-06,54,6
2020-02-14,2020-03-06,26,41
2020-03-07,2020-03-28,4,19
2020-03-07,2020-03-28,40,10
2020-03-07,2020-03-28,10,77
2020-03-07,2020-03-28,2,8
2020-03-07,2020-03-28,3,14
2020-03-07,2020-03-28,8,52
2020-03-07,2020-03-28,12,58
2020-03-07,2020-03-28,11,56
2020-03-07,2020-03-28,72,2
2020-03-07,2020-03-28,15,59
2020-03-07,2020-03-28,28,37
2020-03-07,2020-03-28,20,88
2020-03-07,2020-03-28,52,7
2020-03-07,2020-03-28,45,4
2020-03-07,2020-03-28,43,14
2020-03-07,2020-03-28,34,25
2020-03-07,2020-03-28,153,1
2020-03-07,2020-03-28,42,10
2020-03-07,2020-03-28,33,15
2020-03-07,2020-03-28,63,4
2020-03-07,2020-03-28,32,16
2020-03-07,2020-03-28,31,23
2020-03-07,2020-03-28,59,3
2020-03-07,2020-03-28,48,12
2020-03-07,2020-03-28,93,1
2020-03-07,2020-03-28,38,17
2020-03-07,2020-03-28,56,4
2020-03-29,2020-04-19,53,6
2020-03-29,2020-04-19,49,4
2020-03-29,2020-04-19,5,18
2020-03-29,2020-04-19,71,2
2020-03-29,2020-04-19,47,3
2020-03-29,2020-04-19,76,1
2020-03-29,2020-04-19,92,1
2020-03-29,2020-04-19,66,1
2020-04-20,2020-05-11,57,2
2020-08-30,2020-09-20,84,1
2020-09-21,2020-10-12,96,1
2020-09-21,2020-10-12,67,2
2020-09-21,2020-10-12,78,1
2020-09-21,2020-10-12,65,6
2020-09-21,2020-10-12,51,7
2020-09-21,2020-10-12,50,6
2020-09-21,2020-10-12,64,5
2020-10-13,2020-11-03,1,2
2020-10-13,2020-11-03,55,2
2020-10-13,2020-11-03,74,1
2020-10-13,2020-11-03,62,1
2020-10-13,2020-11-03,70,2
2020-10-13,2020-11-03,68,1
2020-10-13,2020-11-03,60,2
2020-10-13,2020-11-03,61,3
