data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,12,8
2020-01-01,2020-08-28,32,3
2020-01-01,2020-08-28,6,7
2020-01-01,2020-08-28,87,1
2020-01-01,2020-08-28,29,3
2020-01-01,2020-08-28,21,6
2020-01-01,2020-08-28,15,11
2020-01-01,2020-08-28,14,8
2020-01-01,2020-08-28,13,7
2020-01-01,2020-08-28,60,1
2020-01-01,2020-08-28,1,8
2020-01-01,2020-08-28,28,3
2020-01-01,2020-08-28,7,6
2020-01-01,2020-08-28,18,5
2020-01-01,2020-08-28,46,1
2020-01-01,2020-08-28,3,7
2020-01-01,2020-08-28,4,5
2020-01-01,2020-08-28,51,2
2020-01-01,2020-08-28,16,6
2020-01-01,2020-08-28,47,1
2020-01-01,2020-08-28,59,1
2020-01-01,2020-08-28,44,1
2020-01-01,2020-08-28,11,5
2020-01-01,2020-08-28,71,1
2020-01-01,2020-08-28,2,2
2020-01-01,2020-08-28,17,4
2020-01-01,2020-08-28,35,3
2020-01-01,2020-08-28,57,1
2020-01-01,2020-08-28,8,4
2020-01-01,2020-08-28,31,3
2020-01-01,2020-08-28,34,1
2020-01-01,2020-08-28,39,2
2020-08-29,2021-04-26,25,5
2020-08-29,2021-04-26,92,1
2020-08-29,2021-04-26,30,5
2020-08-29,2021-04-26,10,9
2020-08-29,2021-04-26,20,4
2020-08-29,2021-04-26,23,3
2020-08-29,2021-04-26,24,4
2020-08-29,2021-04-26,36,5
2020-08-29,2021-04-26,19,5
2020-08-29,2021-04-26,41,4
2020-08-29,2021-04-26,49,1
2020-08-29,2021-04-26,9,3
2020-08-29,2021-04-26,45,1
2020-08-29,2021-04-26,26,3
2020-08-29,2021-04-26,0,4
2020-08-29,2021-04-26,27,2
2020-08-29,2021-04-26,42,2
2020-08-29,2021-04-26,38,1
2020-08-29,2021-04-26,5,2
2020-08-29,2021-04-26,22,4
2020-08-29,2021-04-26,40,1
2020-08-29,2021-04-26,37,1
2020-08-29,2021-04-26,33,1
