data_inizio,data_fine,delay,frequenza_delay
2020-01-31,2020-02-14,67,8
2020-02-15,2020-02-29,50,37
2020-02-15,2020-02-29,31,76
2020-02-15,2020-02-29,23,136
2020-02-15,2020-02-29,32,71
2020-02-15,2020-02-29,36,49
2020-02-15,2020-02-29,16,112
2020-02-15,2020-02-29,53,25
2020-02-15,2020-02-29,21,135
2020-02-15,2020-02-29,24,139
2020-02-15,2020-02-29,48,27
2020-02-15,2020-02-29,20,142
2020-02-15,2020-02-29,26,119
2020-02-15,2020-02-29,30,92
2020-02-15,2020-02-29,22,132
2020-02-15,2020-02-29,79,7
2020-02-15,2020-02-29,101,3
2020-02-15,2020-02-29,34,72
2020-02-15,2020-02-29,27,95
2020-02-15,2020-02-29,28,89
2020-02-15,2020-02-29,47,23
2020-02-15,2020-02-29,57,17
2020-03-01,2020-03-15,8,41
2020-03-01,2020-03-15,19,136
2020-03-01,2020-03-15,14,83
2020-03-01,2020-03-15,33,61
2020-03-01,2020-03-15,38,52
2020-03-01,2020-03-15,9,37
2020-03-01,2020-03-15,65,11
2020-03-01,2020-03-15,10,58
2020-03-01,2020-03-15,6,27
2020-03-01,2020-03-15,37,46
2020-03-01,2020-03-15,46,25
2020-03-01,2020-03-15,304,1
2020-03-01,2020-03-15,15,120
2020-03-01,2020-03-15,13,77
2020-03-01,2020-03-15,91,2
2020-03-01,2020-03-15,4,6
2020-03-01,2020-03-15,17,115
2020-03-01,2020-03-15,35,61
2020-03-01,2020-03-15,18,129
2020-03-01,2020-03-15,51,26
2020-03-01,2020-03-15,29,98
2020-03-01,2020-03-15,42,44
2020-03-01,2020-03-15,25,130
2020-03-01,2020-03-15,52,32
2020-03-01,2020-03-15,44,34
2020-03-01,2020-03-15,71,6
2020-03-01,2020-03-15,88,2
2020-03-01,2020-03-15,49,27
2020-03-01,2020-03-15,59,23
2020-03-01,2020-03-15,110,1
2020-03-01,2020-03-15,43,35
2020-03-01,2020-03-15,120,3
2020-03-01,2020-03-15,141,2
2020-03-01,2020-03-15,64,9
2020-03-01,2020-03-15,73,10
2020-03-01,2020-03-15,87,5
2020-03-01,2020-03-15,58,25
2020-03-01,2020-03-15,148,3
2020-03-01,2020-03-15,40,51
2020-03-01,2020-03-15,62,23
2020-03-16,2020-03-30,39,46
2020-03-16,2020-03-30,12,76
2020-03-16,2020-03-30,41,37
2020-03-16,2020-03-30,94,2
2020-03-16,2020-03-30,11,70
2020-03-16,2020-03-30,66,13
2020-03-16,2020-03-30,284,1
2020-03-16,2020-03-30,105,2
2020-03-16,2020-03-30,98,2
2020-03-16,2020-03-30,5,18
2020-03-16,2020-03-30,45,36
2020-03-16,2020-03-30,54,18
2020-03-16,2020-03-30,184,1
2020-03-16,2020-03-30,68,5
2020-03-16,2020-03-30,78,4
2020-03-16,2020-03-30,7,26
2020-03-16,2020-03-30,122,3
2020-03-16,2020-03-30,180,1
2020-03-16,2020-03-30,114,3
2020-03-16,2020-03-30,55,23
2020-03-16,2020-03-30,63,15
2020-03-16,2020-03-30,75,4
2020-03-16,2020-03-30,84,8
2020-03-16,2020-03-30,56,21
2020-03-16,2020-03-30,183,1
2020-03-16,2020-03-30,131,1
2020-03-16,2020-03-30,83,2
2020-03-16,2020-03-30,160,1
2020-03-16,2020-03-30,156,1
2020-03-16,2020-03-30,80,6
2020-03-16,2020-03-30,61,13
2020-03-16,2020-03-30,92,2
2020-03-16,2020-03-30,133,1
2020-03-16,2020-03-30,108,1
2020-03-31,2020-04-14,77,6
2020-03-31,2020-04-14,3,3
2020-03-31,2020-04-14,104,4
2020-03-31,2020-04-14,147,1
2020-03-31,2020-04-14,103,1
2020-03-31,2020-04-14,139,1
2020-03-31,2020-04-14,60,23
2020-03-31,2020-04-14,85,2
2020-03-31,2020-04-14,121,1
2020-03-31,2020-04-14,179,1
2020-03-31,2020-04-14,89,2
2020-03-31,2020-04-14,74,9
2020-03-31,2020-04-14,99,2
2020-03-31,2020-04-14,93,1
2020-03-31,2020-04-14,86,2
2020-03-31,2020-04-14,134,1
2020-03-31,2020-04-14,146,1
2020-03-31,2020-04-14,112,1
2020-03-31,2020-04-14,270,1
2020-03-31,2020-04-14,70,9
2020-03-31,2020-04-14,96,1
2020-03-31,2020-04-14,171,1
2020-03-31,2020-04-14,69,8
2020-03-31,2020-04-14,162,1
2020-03-31,2020-04-14,273,1
2020-03-31,2020-04-14,95,2
2020-03-31,2020-04-14,90,2
2020-03-31,2020-04-14,81,3
2020-04-15,2020-04-29,150,2
2020-04-15,2020-04-29,125,1
2020-04-15,2020-04-29,130,1
2020-04-15,2020-04-29,164,1
2020-04-15,2020-04-29,107,1
2020-04-15,2020-04-29,76,5
2020-04-15,2020-04-29,126,1
2020-05-15,2020-05-29,193,1
2020-06-29,2020-07-13,82,3
2020-08-13,2020-08-27,135,1
2020-09-12,2020-09-26,100,1
2020-09-27,2020-10-11,72,7
