data_inizio,data_fine,delay,frequenza_delay
2020-03-01,2020-03-15,0,143
2020-03-01,2020-03-15,47,1
2020-03-01,2020-03-15,35,4
2020-03-01,2020-03-15,10,25
2020-03-01,2020-03-15,13,13
2020-03-01,2020-03-15,60,2
2020-03-01,2020-03-15,3,22
2020-03-16,2020-03-30,8,30
2020-03-16,2020-03-30,6,22
2020-03-16,2020-03-30,34,5
2020-03-16,2020-03-30,4,29
2020-03-16,2020-03-30,12,30
2020-03-16,2020-03-30,1,28
2020-03-16,2020-03-30,30,8
2020-03-16,2020-03-30,11,18
2020-03-16,2020-03-30,7,26
2020-03-16,2020-03-30,33,3
2020-03-16,2020-03-30,38,4
2020-03-16,2020-03-30,2,29
2020-03-16,2020-03-30,19,14
2020-03-16,2020-03-30,21,20
2020-03-16,2020-03-30,25,11
2020-03-16,2020-03-30,18,17
2020-03-16,2020-03-30,16,21
2020-03-16,2020-03-30,68,1
2020-03-16,2020-03-30,9,18
2020-03-16,2020-03-30,23,12
2020-03-31,2020-04-14,15,20
2020-03-31,2020-04-14,27,8
2020-03-31,2020-04-14,17,14
2020-03-31,2020-04-14,5,29
2020-03-31,2020-04-14,14,19
2020-03-31,2020-04-14,28,2
2020-03-31,2020-04-14,24,13
2020-04-15,2020-04-29,40,2
2020-04-15,2020-04-29,41,6
2020-04-15,2020-04-29,22,11
2020-04-15,2020-04-29,59,3
2020-04-30,2020-05-14,53,1
2020-04-30,2020-05-14,29,2
2020-04-30,2020-05-14,20,16
2020-04-30,2020-05-14,36,7
2020-05-15,2020-05-29,43,3
2020-06-29,2020-07-13,37,2
2020-06-29,2020-07-13,84,1
2020-08-13,2020-08-27,31,3
2020-08-28,2020-09-11,32,7
2020-09-27,2020-10-11,77,1
2020-09-27,2020-10-11,26,6
2020-10-12,2020-10-26,71,1
2020-10-12,2020-10-26,44,3
2020-10-12,2020-10-26,62,1
2020-10-12,2020-10-26,50,1
2020-10-27,2020-11-10,55,1
2020-10-27,2020-11-10,42,1
2020-10-27,2020-11-10,52,1
2020-10-27,2020-11-10,48,1
2020-11-11,2020-11-25,46,2
2020-11-11,2020-11-25,39,1
