data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,14,87
2020-01-01,2020-04-30,9,58
2020-01-01,2020-04-30,23,60
2020-01-01,2020-04-30,41,13
2020-01-01,2020-04-30,6,41
2020-01-01,2020-04-30,7,42
2020-01-01,2020-04-30,13,67
2020-01-01,2020-04-30,21,92
2020-01-01,2020-04-30,46,4
2020-01-01,2020-04-30,29,42
2020-01-01,2020-04-30,27,36
2020-01-01,2020-04-30,22,71
2020-01-01,2020-04-30,17,89
2020-01-01,2020-04-30,44,7
2020-01-01,2020-04-30,4,19
2020-01-01,2020-04-30,40,10
2020-01-01,2020-04-30,10,77
2020-01-01,2020-04-30,2,8
2020-01-01,2020-04-30,18,68
2020-01-01,2020-04-30,58,3
2020-01-01,2020-04-30,24,59
2020-01-01,2020-04-30,30,22
2020-01-01,2020-04-30,19,58
2020-01-01,2020-04-30,16,84
2020-01-01,2020-04-30,3,14
2020-01-01,2020-04-30,25,58
2020-01-01,2020-04-30,8,52
2020-01-01,2020-04-30,37,14
2020-01-01,2020-04-30,12,58
2020-01-01,2020-04-30,11,56
2020-01-01,2020-04-30,39,12
2020-01-01,2020-04-30,72,2
2020-01-01,2020-04-30,36,13
2020-01-01,2020-04-30,15,59
2020-01-01,2020-04-30,35,14
2020-01-01,2020-04-30,28,37
2020-01-01,2020-04-30,20,88
2020-01-01,2020-04-30,52,7
2020-01-01,2020-04-30,54,6
2020-01-01,2020-04-30,26,41
2020-01-01,2020-04-30,45,4
2020-01-01,2020-04-30,43,14
2020-01-01,2020-04-30,34,25
2020-01-01,2020-04-30,153,1
2020-01-01,2020-04-30,42,10
2020-01-01,2020-04-30,33,15
2020-01-01,2020-04-30,63,4
2020-01-01,2020-04-30,32,16
2020-01-01,2020-04-30,31,23
2020-01-01,2020-04-30,59,3
2020-01-01,2020-04-30,48,12
2020-01-01,2020-04-30,93,1
2020-01-01,2020-04-30,38,17
2020-01-01,2020-04-30,56,4
2020-01-01,2020-04-30,53,6
2020-01-01,2020-04-30,49,4
2020-01-01,2020-04-30,5,18
2020-01-01,2020-04-30,71,2
2020-01-01,2020-04-30,47,3
2020-01-01,2020-04-30,76,1
2020-01-01,2020-04-30,92,1
2020-01-01,2020-04-30,66,1
2020-01-01,2020-04-30,57,2
2020-08-30,2020-12-28,96,1
2020-08-30,2020-12-28,84,1
2020-08-30,2020-12-28,67,2
2020-08-30,2020-12-28,78,1
2020-08-30,2020-12-28,65,6
2020-08-30,2020-12-28,51,7
2020-08-30,2020-12-28,50,6
2020-08-30,2020-12-28,64,5
2020-08-30,2020-12-28,1,2
2020-08-30,2020-12-28,55,2
2020-08-30,2020-12-28,74,1
2020-08-30,2020-12-28,62,1
2020-08-30,2020-12-28,70,2
2020-08-30,2020-12-28,68,1
2020-08-30,2020-12-28,60,2
2020-08-30,2020-12-28,61,3
