data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,1,149
2020-01-01,2020-04-30,11,70
2020-01-01,2020-04-30,8,115
2020-01-01,2020-04-30,6,154
2020-01-01,2020-04-30,4,167
2020-01-01,2020-04-30,7,134
2020-01-01,2020-04-30,2,196
2020-01-01,2020-04-30,18,20
2020-01-01,2020-04-30,3,179
2020-01-01,2020-04-30,15,37
2020-01-01,2020-04-30,13,59
2020-01-01,2020-04-30,12,62
2020-01-01,2020-04-30,10,88
2020-01-01,2020-04-30,0,55
2020-01-01,2020-04-30,19,25
2020-01-01,2020-04-30,5,137
2020-01-01,2020-04-30,9,97
2020-01-01,2020-04-30,14,51
2020-01-01,2020-04-30,17,29
2020-01-01,2020-04-30,16,34
2020-01-01,2020-04-30,22,4
2020-01-01,2020-04-30,48,1
2020-01-01,2020-04-30,23,4
2020-01-01,2020-04-30,142,1
2020-01-01,2020-04-30,30,1
2020-01-01,2020-04-30,34,1
2020-01-01,2020-04-30,20,7
2020-01-01,2020-04-30,21,7
2020-01-01,2020-04-30,38,2
2020-01-01,2020-04-30,26,3
2020-01-01,2020-04-30,25,1
2020-01-01,2020-04-30,261,1
2020-01-01,2020-04-30,44,1
2020-08-30,2020-12-28,71,1
2020-08-30,2020-12-28,66,1
2020-08-30,2020-12-28,24,2
2020-08-30,2020-12-28,29,1
2020-08-30,2020-12-28,33,2
