data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,5,194
2020-01-01,2020-04-30,13,175
2020-01-01,2020-04-30,19,167
2020-01-01,2020-04-30,14,191
2020-01-01,2020-04-30,9,178
2020-01-01,2020-04-30,17,176
2020-01-01,2020-04-30,12,190
2020-01-01,2020-04-30,11,178
2020-01-01,2020-04-30,1,71
2020-01-01,2020-04-30,4,172
2020-01-01,2020-04-30,8,183
2020-01-01,2020-04-30,10,175
2020-01-01,2020-04-30,7,186
2020-01-01,2020-04-30,16,199
2020-01-01,2020-04-30,2,180
2020-01-01,2020-04-30,18,184
2020-01-01,2020-04-30,3,176
2020-01-01,2020-04-30,15,207
2020-01-01,2020-04-30,6,188
2020-01-01,2020-04-30,20,100
