data_inizio,data_fine,delay,frequenza_delay
2020-03-02,2020-05-01,2,12
2020-03-02,2020-05-01,5,15
2020-03-02,2020-05-01,4,26
2020-03-02,2020-05-01,1,11
2020-03-02,2020-05-01,9,11
2020-03-02,2020-05-01,11,5
2020-03-02,2020-05-01,0,12
2020-03-02,2020-05-01,6,7
2020-03-02,2020-05-01,8,11
2020-03-02,2020-05-01,7,17
2020-03-02,2020-05-01,16,7
2020-03-02,2020-05-01,17,4
2020-03-02,2020-05-01,29,1
2020-03-02,2020-05-01,12,6
2020-03-02,2020-05-01,10,7
2020-03-02,2020-05-01,21,2
2020-03-02,2020-05-01,3,15
2020-09-01,2020-10-31,18,1
2020-09-01,2020-10-31,15,6
2020-09-01,2020-10-31,24,1
2020-09-01,2020-10-31,19,3
2020-09-01,2020-10-31,13,4
2020-11-01,2020-12-31,31,1
