data_inizio,data_fine,delay,frequenza_delay
2020-03-02,2020-05-01,14,33
2020-03-02,2020-05-01,8,90
2020-03-02,2020-05-01,16,41
2020-03-02,2020-05-01,10,89
2020-03-02,2020-05-01,12,62
2020-03-02,2020-05-01,5,64
2020-03-02,2020-05-01,6,85
2020-03-02,2020-05-01,3,49
2020-03-02,2020-05-01,15,43
2020-03-02,2020-05-01,7,69
2020-03-02,2020-05-01,11,74
2020-03-02,2020-05-01,17,16
2020-03-02,2020-05-01,13,47
2020-03-02,2020-05-01,20,17
2020-03-02,2020-05-01,4,184
2020-03-02,2020-05-01,25,6
2020-03-02,2020-05-01,21,13
2020-03-02,2020-05-01,19,15
2020-03-02,2020-05-01,37,2
2020-03-02,2020-05-01,1,5
2020-03-02,2020-05-01,22,7
2020-03-02,2020-05-01,31,2
2020-03-02,2020-05-01,2,28
2020-03-02,2020-05-01,24,8
2020-05-02,2020-07-01,9,104
2020-05-02,2020-07-01,28,3
2020-05-02,2020-07-01,18,9
2020-05-02,2020-07-01,27,5
2020-09-01,2020-10-31,26,5
2020-11-01,2020-12-31,32,1
2020-11-01,2020-12-31,33,1
2020-11-01,2020-12-31,23,3
2020-11-01,2020-12-31,39,1
2020-11-01,2020-12-31,35,1
