data_inizio,data_fine,delay,frequenza_delay
2020-03-03,2020-04-02,31,5
2020-03-03,2020-04-02,32,2
2020-03-03,2020-04-02,34,3
2020-04-03,2020-05-03,28,4
2020-10-06,2020-11-05,23,3
2020-10-06,2020-11-05,15,1
2020-10-06,2020-11-05,22,1
2020-10-06,2020-11-05,33,3
2020-10-06,2020-11-05,29,3
2020-10-06,2020-11-05,26,4
2020-10-06,2020-11-05,19,2
2020-10-06,2020-11-05,35,3
2020-10-06,2020-11-05,20,1
2020-10-06,2020-11-05,16,2
2020-10-06,2020-11-05,27,1
2020-11-06,2020-12-06,21,3
2020-11-06,2020-12-06,24,2
