data_inizio,data_fine,delay,frequenza_delay
2020-03-02,2020-05-01,15,12
2020-03-02,2020-05-01,0,2
2020-03-02,2020-05-01,29,2
2020-03-02,2020-05-01,11,5
2020-03-02,2020-05-01,21,4
2020-03-02,2020-05-01,17,14
2020-03-02,2020-05-01,18,15
2020-03-02,2020-05-01,6,3
2020-03-02,2020-05-01,19,6
2020-03-02,2020-05-01,20,6
2020-03-02,2020-05-01,9,4
2020-03-02,2020-05-01,3,5
2020-03-02,2020-05-01,16,6
2020-03-02,2020-05-01,5,2
2020-05-02,2020-07-01,53,1
2020-09-01,2020-10-31,14,5
2020-09-01,2020-10-31,8,1
2020-09-01,2020-10-31,44,1
2020-09-01,2020-10-31,10,8
2020-09-01,2020-10-31,4,2
2020-11-01,2020-12-31,13,2
2020-11-01,2020-12-31,43,1
2020-11-01,2020-12-31,7,2
2020-11-01,2020-12-31,35,1
2020-11-01,2020-12-31,25,1
2020-11-01,2020-12-31,37,1
2020-11-01,2020-12-31,31,1
2020-11-01,2020-12-31,22,2
2020-11-01,2020-12-31,27,1
