data_inizio,data_fine,delay,frequenza_delay
2020-03-17,2020-03-17,20,2
2020-05-23,2020-05-23,27,2
2020-08-09,2020-08-09,17,1
2020-09-18,2020-09-18,29,2
2020-09-24,2020-09-24,54,2
2020-10-04,2020-10-04,32,1
2020-10-08,2020-10-08,7,1
2020-10-09,2020-10-09,21,3
2020-10-23,2020-10-23,26,1
2020-10-26,2020-10-26,23,3
2020-10-27,2020-10-27,8,1
2020-10-30,2020-10-30,19,1
2020-11-01,2020-11-01,16,2
2020-11-05,2020-11-05,56,1
2020-11-06,2020-11-06,10,2
2020-11-06,2020-11-06,18,2
2020-11-10,2020-11-10,13,1
2020-11-17,2020-11-17,11,2
