data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,15,840
2020-01-01,2020-08-28,19,835
2020-01-01,2020-08-28,6,373
2020-01-01,2020-08-28,16,936
2020-01-01,2020-08-28,11,466
2020-01-01,2020-08-28,30,58
2020-01-01,2020-08-28,18,1005
2020-01-01,2020-08-28,58,8
2020-01-01,2020-08-28,10,445
2020-01-01,2020-08-28,124,1
2020-01-01,2020-08-28,22,409
2020-01-01,2020-08-28,23,264
2020-01-01,2020-08-28,14,740
2020-01-01,2020-08-28,17,1030
2020-01-01,2020-08-28,3,256
2020-01-01,2020-08-28,12,536
2020-01-01,2020-08-28,8,411
2020-01-01,2020-08-28,21,576
2020-01-01,2020-08-28,4,299
2020-01-01,2020-08-28,5,325
2020-01-01,2020-08-28,20,724
2020-01-01,2020-08-28,13,642
2020-01-01,2020-08-28,25,95
2020-01-01,2020-08-28,2,201
2020-01-01,2020-08-28,33,65
2020-01-01,2020-08-28,7,361
2020-01-01,2020-08-28,9,447
2020-01-01,2020-08-28,42,30
2020-01-01,2020-08-28,24,150
2020-01-01,2020-08-28,1,116
2020-01-01,2020-08-28,43,31
2020-01-01,2020-08-28,26,101
2020-01-01,2020-08-28,39,53
2020-01-01,2020-08-28,48,20
2020-01-01,2020-08-28,31,78
2020-01-01,2020-08-28,55,12
2020-01-01,2020-08-28,37,53
2020-01-01,2020-08-28,0,58
2020-01-01,2020-08-28,47,28
2020-01-01,2020-08-28,28,60
2020-01-01,2020-08-28,27,86
2020-01-01,2020-08-28,61,7
2020-01-01,2020-08-28,35,56
2020-01-01,2020-08-28,75,3
2020-01-01,2020-08-28,40,31
2020-01-01,2020-08-28,32,44
2020-01-01,2020-08-28,87,2
2020-01-01,2020-08-28,29,77
2020-01-01,2020-08-28,68,4
2020-01-01,2020-08-28,36,54
2020-01-01,2020-08-28,46,22
2020-01-01,2020-08-28,45,32
2020-01-01,2020-08-28,60,5
2020-01-01,2020-08-28,64,6
2020-01-01,2020-08-28,50,21
2020-01-01,2020-08-28,44,32
2020-01-01,2020-08-28,74,3
2020-01-01,2020-08-28,156,1
2020-01-01,2020-08-28,59,5
2020-01-01,2020-08-28,111,1
2020-01-01,2020-08-28,51,13
2020-01-01,2020-08-28,80,1
2020-01-01,2020-08-28,81,1
2020-01-01,2020-08-28,69,2
2020-01-01,2020-08-28,38,23
2020-01-01,2020-08-28,52,12
2020-01-01,2020-08-28,57,9
2020-01-01,2020-08-28,67,3
2020-01-01,2020-08-28,41,37
2020-01-01,2020-08-28,63,4
2020-01-01,2020-08-28,143,1
2020-01-01,2020-08-28,54,10
2020-01-01,2020-08-28,53,12
2020-01-01,2020-08-28,49,23
2020-01-01,2020-08-28,65,2
2020-01-01,2020-08-28,66,7
2020-01-01,2020-08-28,88,1
2020-01-01,2020-08-28,84,1
2020-01-01,2020-08-28,82,1
2020-01-01,2020-08-28,34,39
2020-01-01,2020-08-28,85,1
2020-01-01,2020-08-28,79,1
2020-01-01,2020-08-28,86,1
2020-01-01,2020-08-28,73,4
2020-01-01,2020-08-28,119,1
2020-01-01,2020-08-28,160,1
2020-08-29,2021-04-26,92,1
2020-08-29,2021-04-26,83,1
2020-08-29,2021-04-26,76,1
2020-08-29,2021-04-26,78,1
2020-08-29,2021-04-26,72,1
2020-08-29,2021-04-26,70,2
2020-08-29,2021-04-26,62,2
2020-08-29,2021-04-26,56,5
