data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,6,12
2020-01-01,2020-04-30,1,127
2020-01-01,2020-04-30,2,107
2020-01-01,2020-04-30,3,78
2020-01-01,2020-04-30,5,28
2020-01-01,2020-04-30,43,2
2020-01-01,2020-04-30,4,35
2020-01-01,2020-04-30,12,4
2020-01-01,2020-04-30,28,4
2020-01-01,2020-04-30,17,2
2020-01-01,2020-04-30,16,4
2020-01-01,2020-04-30,8,11
2020-01-01,2020-04-30,10,10
2020-01-01,2020-04-30,19,1
2020-01-01,2020-04-30,13,5
2020-08-30,2020-12-28,18,2
2020-08-30,2020-12-28,33,1
2020-08-30,2020-12-28,7,3
2020-08-30,2020-12-28,11,5
2020-08-30,2020-12-28,25,1
2020-08-30,2020-12-28,38,1
2020-08-30,2020-12-28,30,1
2020-08-30,2020-12-28,23,2
2020-08-30,2020-12-28,26,3
2020-08-30,2020-12-28,15,3
2020-08-30,2020-12-28,9,2
2020-08-30,2020-12-28,35,2
2020-08-30,2020-12-28,56,1
2020-08-30,2020-12-28,32,2
2020-08-30,2020-12-28,41,1
2020-08-30,2020-12-28,31,1
2020-08-30,2020-12-28,22,1
2020-08-30,2020-12-28,21,1
2020-08-30,2020-12-28,14,2
2020-08-30,2020-12-28,27,1
2020-08-30,2020-12-28,37,2
