data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,15,131
2020-02-01,2020-03-02,30,20
2020-03-03,2020-04-02,8,232
2020-03-03,2020-04-02,10,241
2020-03-03,2020-04-02,5,144
2020-03-03,2020-04-02,11,189
2020-03-03,2020-04-02,13,142
2020-03-03,2020-04-02,9,247
2020-03-03,2020-04-02,20,51
2020-03-03,2020-04-02,7,207
2020-03-03,2020-04-02,42,13
2020-03-03,2020-04-02,6,185
2020-03-03,2020-04-02,14,131
2020-03-03,2020-04-02,21,54
2020-03-03,2020-04-02,25,28
2020-03-03,2020-04-02,19,57
2020-03-03,2020-04-02,17,92
2020-03-03,2020-04-02,4,182
2020-03-03,2020-04-02,22,61
2020-03-03,2020-04-02,3,112
2020-03-03,2020-04-02,33,17
2020-03-03,2020-04-02,16,121
2020-03-03,2020-04-02,18,66
2020-03-03,2020-04-02,31,6
2020-03-03,2020-04-02,37,8
2020-03-03,2020-04-02,26,23
2020-03-03,2020-04-02,23,34
2020-03-03,2020-04-02,24,33
2020-03-03,2020-04-02,1,10
2020-03-03,2020-04-02,40,11
2020-03-03,2020-04-02,12,169
2020-03-03,2020-04-02,28,19
2020-03-03,2020-04-02,57,3
2020-03-03,2020-04-02,44,7
2020-03-03,2020-04-02,2,54
2020-03-03,2020-04-02,39,16
2020-03-03,2020-04-02,51,2
2020-03-03,2020-04-02,36,16
2020-03-03,2020-04-02,69,1
2020-03-03,2020-04-02,60,5
2020-03-03,2020-04-02,64,1
2020-03-03,2020-04-02,66,1
2020-04-03,2020-05-03,50,2
2020-04-03,2020-05-03,27,26
2020-04-03,2020-05-03,49,5
2020-04-03,2020-05-03,35,15
2020-04-03,2020-05-03,47,5
2020-04-03,2020-05-03,48,8
2020-04-03,2020-05-03,41,7
2020-04-03,2020-05-03,45,7
2020-04-03,2020-05-03,55,1
2020-04-03,2020-05-03,75,1
2020-04-03,2020-05-03,32,13
2020-05-04,2020-06-03,54,3
2020-05-04,2020-06-03,29,15
2020-05-04,2020-06-03,43,5
2020-09-05,2020-10-05,92,2
2020-09-05,2020-10-05,63,1
2020-09-05,2020-10-05,46,4
2020-10-06,2020-11-05,73,2
2020-10-06,2020-11-05,38,8
2020-10-06,2020-11-05,76,1
2020-10-06,2020-11-05,70,1
2020-10-06,2020-11-05,34,7
2020-10-06,2020-11-05,59,2
2020-10-06,2020-11-05,53,3
2020-10-06,2020-11-05,67,1
2020-10-06,2020-11-05,61,1
2020-10-06,2020-11-05,56,2
2020-10-06,2020-11-05,62,1
2020-11-06,2020-12-06,52,1
