data_inizio,data_fine,delay,frequenza_delay
2020-02-18,2020-02-18,13,17
2020-02-25,2020-02-25,17,22
2020-03-04,2020-03-04,15,16
2020-03-04,2020-03-04,20,17
2020-03-06,2020-03-06,12,18
2020-03-08,2020-03-08,102,1
2020-03-08,2020-03-08,16,17
2020-03-10,2020-03-10,22,9
2020-03-11,2020-03-11,10,12
2020-03-11,2020-03-11,21,8
2020-03-12,2020-03-12,8,17
2020-03-12,2020-03-12,9,11
2020-03-12,2020-03-12,18,22
2020-03-16,2020-03-16,11,15
2020-03-17,2020-03-17,4,16
2020-03-17,2020-03-17,23,3
2020-03-19,2020-03-19,2,10
2020-03-19,2020-03-19,6,12
2020-03-23,2020-03-23,14,17
2020-04-02,2020-04-02,7,10
2020-04-04,2020-04-04,5,21
2020-04-12,2020-04-12,19,16
2020-04-16,2020-04-16,3,9
2020-05-02,2020-05-02,24,4
2020-05-20,2020-05-20,63,1
2020-08-31,2020-08-31,1,7
2020-10-14,2020-10-14,25,2
2020-10-19,2020-10-19,28,1
2020-10-21,2020-10-21,26,1
2020-10-24,2020-10-24,27,2
2020-11-10,2020-11-10,29,1
2020-11-15,2020-11-15,41,1
