data_inizio,data_fine,delay,frequenza_delay
2020-02-24,2020-02-24,34,30
2020-02-24,2020-02-24,35,22
2020-02-26,2020-02-26,38,14
2020-02-28,2020-02-28,32,37
2020-03-08,2020-03-08,30,26
2020-03-10,2020-03-10,22,38
2020-03-10,2020-03-10,24,33
2020-03-17,2020-03-17,18,21
2020-03-18,2020-03-18,23,29
2020-03-23,2020-03-23,31,41
2020-03-24,2020-03-24,29,26
2020-04-01,2020-04-01,21,31
2020-04-02,2020-04-02,36,17
2020-04-11,2020-04-11,20,34
2020-04-12,2020-04-12,27,24
2020-04-13,2020-04-13,26,34
2020-04-15,2020-04-15,28,27
2020-04-20,2020-04-20,19,20
2020-04-23,2020-04-23,33,37
2020-05-01,2020-05-01,40,5
2020-05-13,2020-05-13,16,8
2020-08-09,2020-08-09,11,3
2020-08-16,2020-08-16,37,25
2020-08-19,2020-08-19,25,29
2020-09-24,2020-09-24,53,1
2020-10-07,2020-10-07,39,5
2020-10-08,2020-10-08,5,2
2020-10-12,2020-10-12,12,1
2020-10-17,2020-10-17,14,3
2020-10-21,2020-10-21,17,11
2020-10-26,2020-10-26,8,2
2020-10-27,2020-10-27,3,1
2020-10-30,2020-10-30,10,2
2020-11-01,2020-11-01,7,1
2020-11-06,2020-11-06,9,1
