data_inizio,data_fine,delay,frequenza_delay
2020-03-02,2020-05-01,3,3
2020-03-02,2020-05-01,48,2
2020-03-02,2020-05-01,15,2
2020-03-02,2020-05-01,28,1
2020-03-02,2020-05-01,59,1
2020-03-02,2020-05-01,17,2
2020-03-02,2020-05-01,11,7
2020-03-02,2020-05-01,2,2
2020-09-01,2020-10-31,33,2
2020-09-01,2020-10-31,39,2
2020-09-01,2020-10-31,53,1
2020-09-01,2020-10-31,16,1
2020-09-01,2020-10-31,8,2
2020-09-01,2020-10-31,6,3
2020-09-01,2020-10-31,30,1
2020-09-01,2020-10-31,5,4
2020-09-01,2020-10-31,7,2
2020-09-01,2020-10-31,1,4
2020-09-01,2020-10-31,35,1
2020-11-01,2020-12-31,9,2
2020-11-01,2020-12-31,43,2
2020-11-01,2020-12-31,23,1
2020-11-01,2020-12-31,14,1
2020-11-01,2020-12-31,27,1
2020-11-01,2020-12-31,10,2
2020-11-01,2020-12-31,41,1
2020-11-01,2020-12-31,31,1
2020-11-01,2020-12-31,45,1
2020-11-01,2020-12-31,40,1
2020-11-01,2020-12-31,34,1
2020-11-01,2020-12-31,13,2
2020-11-01,2020-12-31,29,1
2020-11-01,2020-12-31,25,1
2020-11-01,2020-12-31,21,1
2020-11-01,2020-12-31,18,1
