data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,16,3
2020-01-01,2020-08-28,26,1
2020-01-01,2020-08-28,15,4
2020-01-01,2020-08-28,13,1
2020-08-29,2021-04-26,5,1
2020-08-29,2021-04-26,49,1
2020-08-29,2021-04-26,10,3
2020-08-29,2021-04-26,19,1
2020-08-29,2021-04-26,7,2
2020-08-29,2021-04-26,9,2
2020-08-29,2021-04-26,20,2
2020-08-29,2021-04-26,22,2
2020-08-29,2021-04-26,47,1
2020-08-29,2021-04-26,14,1
2020-08-29,2021-04-26,52,1
2020-08-29,2021-04-26,11,1
2020-08-29,2021-04-26,8,1
2020-08-29,2021-04-26,28,1
2020-08-29,2021-04-26,4,1
