data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,6,9
2020-01-01,2020-04-30,39,3
2020-01-01,2020-04-30,30,5
2020-01-01,2020-04-30,3,8
2020-01-01,2020-04-30,51,1
2020-01-01,2020-04-30,16,12
2020-01-01,2020-04-30,9,11
2020-01-01,2020-04-30,43,4
2020-01-01,2020-04-30,41,4
2020-01-01,2020-04-30,10,16
2020-01-01,2020-04-30,37,4
2020-01-01,2020-04-30,15,14
2020-01-01,2020-04-30,19,11
2020-01-01,2020-04-30,23,11
2020-01-01,2020-04-30,62,1
2020-01-01,2020-04-30,24,9
2020-01-01,2020-04-30,17,14
2020-01-01,2020-04-30,65,1
2020-01-01,2020-04-30,64,1
2020-01-01,2020-04-30,11,6
2020-01-01,2020-04-30,22,10
2020-01-01,2020-04-30,14,9
2020-01-01,2020-04-30,4,4
2020-01-01,2020-04-30,8,16
2020-01-01,2020-04-30,7,15
2020-01-01,2020-04-30,34,4
2020-01-01,2020-04-30,28,4
2020-05-01,2020-08-29,53,1
2020-05-01,2020-08-29,33,4
2020-05-01,2020-08-29,26,3
2020-05-01,2020-08-29,77,1
2020-05-01,2020-08-29,20,8
2020-05-01,2020-08-29,98,1
2020-05-01,2020-08-29,31,5
2020-08-30,2020-12-28,47,2
2020-08-30,2020-12-28,80,1
2020-08-30,2020-12-28,13,7
2020-08-30,2020-12-28,5,8
2020-08-30,2020-12-28,12,9
2020-08-30,2020-12-28,32,4
2020-08-30,2020-12-28,25,11
2020-08-30,2020-12-28,46,1
2020-08-30,2020-12-28,1,4
2020-08-30,2020-12-28,45,1
2020-08-30,2020-12-28,29,6
2020-08-30,2020-12-28,18,6
2020-08-30,2020-12-28,21,3
2020-08-30,2020-12-28,2,4
2020-08-30,2020-12-28,44,1
2020-08-30,2020-12-28,56,1
2020-08-30,2020-12-28,52,2
2020-08-30,2020-12-28,54,1
2020-08-30,2020-12-28,36,2
2020-08-30,2020-12-28,49,1
2020-08-30,2020-12-28,48,1
2020-08-30,2020-12-28,35,3
2020-08-30,2020-12-28,27,2
2020-08-30,2020-12-28,0,2
2020-08-30,2020-12-28,38,2
