data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,6,9
2020-03-07,2020-03-28,39,3
2020-03-07,2020-03-28,30,5
2020-03-07,2020-03-28,3,8
2020-03-07,2020-03-28,51,1
2020-03-07,2020-03-28,9,11
2020-03-07,2020-03-28,43,4
2020-03-07,2020-03-28,41,4
2020-03-07,2020-03-28,10,16
2020-03-07,2020-03-28,37,4
2020-03-07,2020-03-28,15,14
2020-03-07,2020-03-28,19,11
2020-03-07,2020-03-28,23,11
2020-03-07,2020-03-28,62,1
2020-03-07,2020-03-28,24,9
2020-03-07,2020-03-28,17,14
2020-03-07,2020-03-28,65,1
2020-03-07,2020-03-28,64,1
2020-03-29,2020-04-19,16,12
2020-03-29,2020-04-19,11,6
2020-03-29,2020-04-19,22,10
2020-03-29,2020-04-19,14,9
2020-03-29,2020-04-19,4,4
2020-03-29,2020-04-19,8,16
2020-03-29,2020-04-19,7,15
2020-04-20,2020-05-11,34,4
2020-04-20,2020-05-11,53,1
2020-04-20,2020-05-11,28,4
2020-04-20,2020-05-11,33,4
2020-04-20,2020-05-11,26,3
2020-05-12,2020-06-02,77,1
2020-06-03,2020-06-24,20,8
2020-06-25,2020-07-16,98,1
2020-08-08,2020-08-29,31,5
2020-09-21,2020-10-12,47,2
2020-09-21,2020-10-12,80,1
2020-09-21,2020-10-12,13,7
2020-10-13,2020-11-03,5,8
2020-10-13,2020-11-03,12,9
2020-10-13,2020-11-03,32,4
2020-10-13,2020-11-03,25,11
2020-10-13,2020-11-03,46,1
2020-10-13,2020-11-03,1,4
2020-10-13,2020-11-03,45,1
2020-10-13,2020-11-03,29,6
2020-10-13,2020-11-03,18,6
2020-10-13,2020-11-03,21,3
2020-10-13,2020-11-03,2,4
2020-10-13,2020-11-03,44,1
2020-10-13,2020-11-03,56,1
2020-11-04,2020-11-25,52,2
2020-11-04,2020-11-25,54,1
2020-11-04,2020-11-25,36,2
2020-11-04,2020-11-25,49,1
2020-11-04,2020-11-25,48,1
2020-11-04,2020-11-25,35,3
2020-11-04,2020-11-25,27,2
2020-11-04,2020-11-25,0,2
2020-11-04,2020-11-25,38,2
