data_inizio,data_fine,delay,frequenza_delay
2020-02-18,2020-02-25,9,68
2020-02-18,2020-02-25,15,35
2020-02-26,2020-03-04,3,166
2020-02-26,2020-03-04,1,260
2020-02-26,2020-03-04,4,145
2020-02-26,2020-03-04,7,91
2020-02-26,2020-03-04,12,53
2020-02-26,2020-03-04,13,42
2020-02-26,2020-03-04,14,23
2020-03-05,2020-03-12,0,137
2020-03-05,2020-03-12,2,202
2020-03-05,2020-03-12,6,112
2020-03-05,2020-03-12,5,108
2020-03-05,2020-03-12,8,80
2020-03-05,2020-03-12,10,57
2020-03-05,2020-03-12,11,46
2020-03-05,2020-03-12,18,13
2020-03-05,2020-03-12,16,20
2020-04-30,2020-05-07,17,7
2020-10-15,2020-10-22,19,6
2020-10-23,2020-10-30,20,1
