data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,9,68
2020-02-01,2020-03-02,3,166
2020-02-01,2020-03-02,15,35
2020-02-01,2020-03-02,12,53
2020-03-03,2020-04-02,1,260
2020-03-03,2020-04-02,0,137
2020-03-03,2020-04-02,4,145
2020-03-03,2020-04-02,2,202
2020-03-03,2020-04-02,7,91
2020-03-03,2020-04-02,6,112
2020-03-03,2020-04-02,5,108
2020-03-03,2020-04-02,8,80
2020-03-03,2020-04-02,10,57
2020-03-03,2020-04-02,13,42
2020-03-03,2020-04-02,14,23
2020-03-03,2020-04-02,11,46
2020-03-03,2020-04-02,18,13
2020-03-03,2020-04-02,16,20
2020-05-04,2020-06-03,17,7
2020-10-06,2020-11-05,19,6
2020-10-06,2020-11-05,20,1
