data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,0,1942
2020-02-01,2020-03-02,19,711
2020-02-01,2020-03-02,16,775
2020-02-01,2020-03-02,18,895
2020-02-01,2020-03-02,70,1
2020-02-01,2020-03-02,22,302
2020-02-01,2020-03-02,23,159
2020-03-03,2020-04-02,14,470
2020-03-03,2020-04-02,17,858
2020-03-03,2020-04-02,2,491
2020-03-03,2020-04-02,4,232
2020-03-03,2020-04-02,24,61
2020-03-03,2020-04-02,21,476
2020-03-03,2020-04-02,20,614
2020-03-03,2020-04-02,15,629
2020-03-03,2020-04-02,3,347
2020-03-03,2020-04-02,1,1070
2020-03-03,2020-04-02,12,198
2020-03-03,2020-04-02,5,169
2020-03-03,2020-04-02,13,380
2020-03-03,2020-04-02,35,9
2020-03-03,2020-04-02,6,141
2020-03-03,2020-04-02,71,1
2020-03-03,2020-04-02,11,99
2020-03-03,2020-04-02,9,73
2020-03-03,2020-04-02,41,3
2020-03-03,2020-04-02,31,8
2020-03-03,2020-04-02,66,3
2020-03-03,2020-04-02,78,1
2020-03-03,2020-04-02,7,85
2020-03-03,2020-04-02,10,81
2020-03-03,2020-04-02,8,86
2020-03-03,2020-04-02,61,2
2020-03-03,2020-04-02,45,4
2020-03-03,2020-04-02,76,1
2020-03-03,2020-04-02,95,1
2020-03-03,2020-04-02,28,14
2020-03-03,2020-04-02,25,11
2020-03-03,2020-04-02,39,8
2020-03-03,2020-04-02,53,1
2020-03-03,2020-04-02,49,2
2020-03-03,2020-04-02,130,1
2020-03-03,2020-04-02,43,4
2020-03-03,2020-04-02,40,7
2020-03-03,2020-04-02,63,1
2020-03-03,2020-04-02,54,1
2020-04-03,2020-05-03,37,3
2020-04-03,2020-05-03,36,8
2020-04-03,2020-05-03,27,15
2020-04-03,2020-05-03,42,4
2020-04-03,2020-05-03,48,3
2020-04-03,2020-05-03,65,1
2020-04-03,2020-05-03,32,8
2020-04-03,2020-05-03,51,5
2020-04-03,2020-05-03,59,2
2020-04-03,2020-05-03,29,10
2020-04-03,2020-05-03,34,12
2020-04-03,2020-05-03,44,7
2020-04-03,2020-05-03,26,8
2020-04-03,2020-05-03,52,4
2020-04-03,2020-05-03,38,8
2020-07-05,2020-08-04,153,1
2020-09-05,2020-10-05,55,2
2020-10-06,2020-11-05,79,1
2020-10-06,2020-11-05,30,11
2020-10-06,2020-11-05,47,2
2020-10-06,2020-11-05,67,1
2020-10-06,2020-11-05,33,13
2020-10-06,2020-11-05,64,1
2020-10-06,2020-11-05,46,9
2020-10-06,2020-11-05,58,1
2020-10-06,2020-11-05,56,1
2020-10-06,2020-11-05,50,2
