data_inizio,data_fine,delay,frequenza_delay
2020-03-07,2020-03-07,22,5
2020-03-13,2020-03-13,9,14
2020-03-13,2020-03-13,1,108
2020-03-16,2020-03-16,8,24
2020-03-16,2020-03-16,2,68
2020-03-17,2020-03-17,3,39
2020-03-21,2020-03-21,4,27
2020-03-22,2020-03-22,0,184
2020-03-24,2020-03-24,13,13
2020-03-28,2020-03-28,21,2
2020-03-31,2020-03-31,6,26
2020-04-04,2020-04-04,7,16
2020-04-12,2020-04-12,42,1
2020-04-15,2020-04-15,11,11
2020-04-18,2020-04-18,24,1
2020-04-19,2020-04-19,15,7
2020-04-26,2020-04-26,10,13
2020-05-04,2020-05-04,12,2
2020-05-05,2020-05-05,5,29
2020-06-19,2020-06-19,18,6
2020-09-04,2020-09-04,23,4
2020-09-11,2020-09-11,32,3
2020-10-19,2020-10-19,41,1
2020-10-22,2020-10-22,47,1
2020-10-22,2020-10-22,29,3
2020-10-27,2020-10-27,14,6
2020-10-28,2020-10-28,27,1
2020-10-30,2020-10-30,30,2
2020-11-03,2020-11-03,19,2
2020-11-04,2020-11-04,16,4
2020-11-07,2020-11-07,20,2
2020-11-08,2020-11-08,25,2
2020-11-09,2020-11-09,43,2
2020-11-14,2020-11-14,26,2
2020-11-25,2020-11-25,34,1
2020-12-12,2020-12-12,17,1
